FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 CMI		 AnovaP	 SFDI  	 VarTerm	 MaxX 	 MinX 	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Rmax			 C50		 n		 Offset	 Halfmax_slope	
m60420c2r4.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 40.00	   1.0	 0.9550	 32.91	 0.0150	 16.71	 17.31	 0.966	 0.00000007	 0.665	  0.457	  0.96	  0.01	  0.9886	 0.0000	 0.78792472	 0.0000	 0.59157821	 0.8984	 16.21916282	 10.53	  3.56	 16.6982	 85.0522	 
m60424c1r5.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   0.0	 0.9550	 20.00	 0.0150	  0.04	  0.14	 1.006	 0.00000000	 0.822	  0.457	  0.96	  0.01	  0.9939	 0.0000	 0.93695778	 0.0000	 0.92086746	 0.8204	 21.33259282	 31.09	  2.40	 0.0217	 34.6825	 
m60424c1r5.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   1.0	 0.9550	 22.44	 0.0150	  0.04	  0.14	 1.006	 0.00000000	 0.807	  0.564	  0.96	  0.01	  0.9876	 0.0000	 0.92461442	 0.0000	 1.77366481	 0.6207	 23.32781359	 23.79	  2.32	 0.0000	 49.8260	 
m60424c2r5.htb	  90.0	  0.03	 2.000	  8.00	 -8.00	 40.00	   0.0	 0.9550	 22.98	 0.0150	  0.05	  0.50	 1.020	 0.00000000	 0.711	  0.931	  0.96	  0.01	  0.9896	 0.0000	 0.80956056	 0.0000	 0.33651334	 0.9530	 23.61196128	 27.55	  2.84	 0.0395	 43.5924	 
m60424c2r5.htb	  90.0	  0.03	 2.000	  8.00	 -8.00	 40.00	   1.0	 0.9550	 25.66	 0.0150	  0.15	  0.50	 1.017	 0.00000000	 0.738	  0.836	  0.96	  0.01	  0.9871	 0.0000	 0.86953665	 0.0000	 0.43762874	 0.9324	 25.73927075	 21.05	  3.14	 0.1400	 63.2799	 
m60515c4r5.htb	   0.0	  0.03	 2.000	 -10.00	 10.00	 40.00	   0.0	 0.9550	  5.95	 0.0150	  1.31	  1.29	 0.998	 0.00000000	 0.594	  0.467	  0.96	  0.01	  0.9895	 0.0000	 0.56660148	 0.0000	 0.21243515	 0.9756	 5.02704399	 30.54	  2.19	 1.3028	 8.3159	 
m60515c4r5.htb	   0.0	  0.03	 2.000	 -10.00	 10.00	 40.00	   1.0	 0.9550	  6.30	 0.0150	  1.46	  1.29	 0.982	 0.00000000	 0.608	  0.464	  0.96	  0.01	  0.9756	 0.0000	 0.54816552	 0.0000	 0.50241639	 0.9184	 8.64367592	 83.46	  1.83	 1.4497	 4.9153	 
m60517c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	  9.81	 0.0150	  2.10	  2.89	 1.118	 0.00000000	 0.624	  0.508	  0.96	  0.01	  0.9907	 0.0000	 0.70200514	 0.0000	 0.13956394	 0.9867	 12.38138190	 69.67	  1.62	 2.0706	 9.0935	 
m60517c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	  8.74	 0.0150	  1.93	  2.89	 1.173	 0.00000000	 0.647	  0.433	  0.96	  0.01	  0.9830	 0.0000	 0.61962209	 0.0000	 0.13774250	 0.9870	 13.13432836	 72.29	  0.83	 1.4212	 13.3694	 
m60517c2r5.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   0.0	 0.9550	  6.92	 0.0150	  1.13	  1.04	 0.996	 0.00000000	 0.678	  0.387	  0.96	  0.01	  0.9962	 0.0000	 0.73026419	 0.0000	 0.12016568	 0.9893	 10.89552239	 84.99	  1.27	 1.0656	 7.4863	 
m60517c2r5.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   1.0	 0.9550	  5.64	 0.0150	  1.54	  1.04	 0.957	 0.00000000	 0.624	  0.419	  0.96	  0.01	  0.9694	 0.0001	 0.59050645	 0.0000	 0.84120945	 0.8396	 4.19665124	 43.41	  4.86	 1.5360	 4.9043	 
m60517c3r5.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 30.00	   0.0	 0.9550	 22.09	 0.0150	  2.95	  4.63	 1.105	 0.00000000	 0.730	  0.561	  0.96	  0.01	  0.9961	 0.0000	 0.84985743	 0.0000	 0.33135107	 0.9540	 33.73134328	 77.06	  1.36	 2.7883	 24.4573	 
m60517c3r5.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 30.00	   1.0	 0.9550	 19.47	 0.0150	  3.33	  4.63	 1.098	 0.00000000	 0.707	  0.565	  0.96	  0.01	  0.9948	 0.0000	 0.83246901	 0.0000	 0.51523831	 0.9155	 16.78463107	 25.15	  2.43	 3.3163	 33.7842	 
m60517c4r5.htb	   0.0	  0.03	 2.000	  5.00	 -8.00	 30.00	   0.0	 0.9550	 28.49	 0.0150	  7.38	  8.26	 1.047	 0.00000000	 0.679	  0.679	  0.96	  0.01	  0.9793	 0.0000	 0.76076624	 0.0000	 0.45374135	 0.9289	 21.68284259	 18.89	  2.30	 7.3169	 58.8164	 
m60517c4r5.htb	   0.0	  0.03	 2.000	  5.00	 -8.00	 30.00	   1.0	 0.9550	 27.59	 0.0150	  6.79	  8.26	 1.118	 0.00000000	 0.644	  0.786	  0.96	  0.01	  0.9048	 0.0010	 0.62537571	 0.0000	 1.22909611	 0.7460	 27.47848488	 17.12	  0.97	 4.4468	 71.5422	 
m60517c5r5.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.9550	 32.00	 0.0150	  6.52	  4.93	 0.984	 0.00000000	 0.658	  0.815	  0.96	  0.01	  0.9953	 0.0000	 0.71165855	 0.0000	 0.11019833	 0.9906	 28.82274403	 15.33	  1.37	 5.3668	 89.0783	 
m60517c5r5.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   1.0	 0.9550	 29.51	 0.0150	  4.63	  4.93	 1.003	 0.00000000	 0.669	  0.799	  0.96	  0.01	  0.9918	 0.0000	 0.76133585	 0.0000	 0.15640414	 0.9843	 25.31456868	  8.60	  2.43	 4.2703	 153.5315	 
m60517c6r5.htb	   0.0	  0.03	 2.000	  8.00	 10.00	 40.00	   0.0	 0.9550	 27.70	 0.0150	  5.39	  4.38	 0.982	 0.00000000	 0.752	  0.483	  0.96	  0.01	  0.9956	 0.0000	 0.86157549	 0.0000	 0.18492403	 0.9800	 29.41373987	 34.67	  1.24	 4.8031	 45.4077	 
m60517c6r5.htb	   0.0	  0.03	 2.000	  8.00	 10.00	 40.00	   1.0	 0.9550	 25.72	 0.0150	  4.99	  4.38	 0.998	 0.00000000	 0.753	  0.463	  0.96	  0.01	  0.9935	 0.0000	 0.84408117	 0.0000	 0.17197314	 0.9820	 22.97937498	 13.23	  1.43	 4.0143	 82.1990	 
m60518c2r5.htb	   0.0	  0.03	 2.000	 -8.00	 -5.00	 40.00	   0.0	 0.9550	 19.76	 0.0150	  0.75	  1.94	 1.067	 0.00000000	 0.736	  0.668	  0.96	  0.01	  0.9929	 0.0000	 0.89726116	 0.0000	 0.40654356	 0.9389	 19.24693494	 22.06	  3.03	 0.7404	 45.0239	 
m60518c2r5.htb	   0.0	  0.03	 2.000	 -8.00	 -5.00	 40.00	   1.0	 0.9550	 21.30	 0.0150	  0.28	  1.94	 1.085	 0.00000000	 0.735	  0.727	  0.96	  0.01	  0.9782	 0.0000	 0.85233166	 0.0000	 0.66520170	 0.8814	 21.97515299	 15.23	  1.88	 0.0000	 72.6305	 
m60519c3r5.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 30.00	   0.0	 0.9550	 28.47	 0.0150	  3.95	  5.36	 1.078	 0.00000000	 0.728	  0.628	  0.96	  0.01	  0.9944	 0.0000	 0.83969432	 0.0000	 0.60304255	 0.8957	 25.69436925	 14.56	  1.84	 3.5606	 88.6706	 
m60519c3r5.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 30.00	   1.0	 0.9550	 28.81	 0.0150	  3.62	  5.36	 1.088	 0.00000000	 0.715	  0.739	  0.96	  0.01	  0.9884	 0.0000	 0.81658319	 0.0000	 0.56916787	 0.9035	 26.79014746	 14.60	  1.70	 3.0713	 91.2401	 
m60523c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 15.87	 0.0150	  5.38	  5.27	 1.009	 0.00000005	 0.536	  0.841	  0.96	  0.01	  0.9278	 0.0005	 0.46414901	 0.0000	 0.32376586	 0.9555	 21.93280985	 100.00	  1.11	 5.1816	 14.3435	 
m60523c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	 17.47	 0.0150	  6.19	  5.27	 0.961	 0.00000013	 0.522	  0.916	  0.96	  0.01	  0.8668	 0.0023	 0.41806365	 0.0000	 0.92749654	 0.8188	 12.03440770	 38.05	  2.95	 6.1878	 15.6880	 
m60523c2r5.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.9550	 29.51	 0.0150	  9.04	 10.70	 1.152	 0.00000004	 0.554	  1.086	  0.96	  0.01	  0.9387	 0.0003	 0.47032723	 0.0000	 0.49442096	 0.9201	 40.39847574	 80.66	  0.87	 7.8290	 37.1621	 
m60523c2r5.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.9550	 26.62	 0.0150	  9.92	 10.70	 1.110	 0.00000029	 0.522	  1.035	  0.96	  0.01	  0.9720	 0.0000	 0.45507391	 0.0000	 0.30544515	 0.9590	 16.80358092	 15.23	  2.90	 9.9030	 57.2759	 
m60523c3r5.htb	  60.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.9550	  6.45	 0.0150	  3.12	  3.18	 1.020	 0.00000075	 0.545	  0.379	  0.96	  0.01	  0.9728	 0.0000	 0.43869112	 0.0000	 0.13847106	 0.9869	 3.38588767	 46.48	  5.65	 3.1173	 3.6845	 
m60523c3r5.htb	  60.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.9550	  5.89	 0.0150	  2.50	  3.18	 1.125	 0.00000009	 0.550	  0.350	  0.96	  0.01	  0.9953	 0.0000	 0.48682515	 0.0000	 0.02555770	 0.9989	 3.69894909	 18.42	  1.62	 2.4335	 10.0594	 
m60523c4r5.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   0.0	 0.9550	 21.28	 0.0150	  8.98	  8.26	 0.954	 0.00000000	 0.631	  0.508	  0.96	  0.01	  0.9808	 0.0000	 0.64238380	 0.0000	 0.28277533	 0.9632	 13.66751070	 24.25	  1.68	 8.8519	 28.5354	 
m60523c4r5.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   1.0	 0.9550	 26.33	 0.0150	  8.11	  8.26	 1.014	 0.00000000	 0.654	  0.627	  0.96	  0.01	  0.9868	 0.0000	 0.72638161	 0.0000	 0.33037677	 0.9542	 24.92564198	 35.07	  1.14	 7.4373	 38.6744	 
m60524c1r5.htb	   0.0	  0.03	 2.000	 -5.00	 -7.00	 30.00	   0.0	 0.9550	  4.57	 0.0150	  0.85	  1.00	 1.044	 0.00000001	 0.578	  0.502	  0.96	  0.01	  0.9608	 0.0001	 0.51421503	 0.0000	 0.45493637	 0.9287	 4.22012766	 35.37	  2.04	 0.8384	 6.0053	 
m60524c1r5.htb	   0.0	  0.03	 2.000	 -5.00	 -7.00	 30.00	   1.0	 0.9550	  4.56	 0.0150	  0.83	  1.00	 1.045	 0.00000000	 0.603	  0.571	  0.96	  0.01	  0.8971	 0.0012	 0.59462553	 0.0000	 1.91122883	 0.5910	 3.72688695	 27.91	 10.00	 0.8299	 7.3544	 
m60524c2r5.htb	 240.0	  0.03	 2.000	 -10.00	  0.00	 30.00	   0.0	 0.9550	 16.64	 0.0150	  1.66	  2.04	 1.035	 0.00000000	 0.681	  0.698	  0.96	  0.01	  0.9846	 0.0000	 0.76059155	 0.0000	 0.41763835	 0.9366	 24.92537313	 69.64	  1.37	 1.5304	 19.8488	 
m60524c2r5.htb	 240.0	  0.03	 2.000	 -10.00	  0.00	 30.00	   1.0	 0.9550	 17.55	 0.0150	  1.80	  2.04	 1.029	 0.00000000	 0.673	  0.686	  0.96	  0.01	  0.9981	 0.0000	 0.73493394	 0.0000	 0.04961069	 0.9971	 19.64854490	 37.89	  1.55	 1.6744	 26.8490	 
m60524c3r5.htb	 240.0	  0.03	 2.000	  0.00	  7.00	 70.00	   0.0	 0.9550	 16.21	 0.0150	  8.60	  7.81	 0.911	 0.00387286	 0.460	  0.807	  0.96	  0.01	  0.8169	 0.0052	 0.20890998	 0.0001	 0.68361264	 0.8771	 8.79644031	 32.41	  1.76	 8.5618	 13.8005	 
m60524c3r5.htb	 240.0	  0.03	 2.000	  0.00	  7.00	 70.00	   1.0	 0.9550	 17.66	 0.0150	  7.73	  7.81	 1.003	 0.00001343	 0.513	  0.678	  0.96	  0.01	  0.8985	 0.0012	 0.35346533	 0.0000	 0.34736909	 0.9509	 21.50001106	 100.00	  0.84	 7.1216	 17.4431	 
m60524c4r5.htb	  90.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	   0.0	 0.9550	 12.51	 0.0150	  5.11	  4.93	 0.976	 0.00000015	 0.568	  0.588	  0.96	  0.01	  0.9493	 0.0002	 0.45592305	 0.0000	 0.52368420	 0.9137	 7.79433268	 38.43	  3.22	 5.1074	 10.1167	 
m60524c4r5.htb	  90.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	   1.0	 0.9550	 11.83	 0.0150	  5.04	  4.93	 0.981	 0.00000000	 0.594	  0.471	  0.96	  0.01	  0.9525	 0.0002	 0.55048391	 0.0000	 0.51169168	 0.9163	 7.06883414	 20.63	  2.16	 5.0129	 17.4327	 
m60524c5r5.htb	   0.0	  0.03	 2.000	 -10.00	 -5.00	 40.00	   0.0	 0.9550	 20.22	 0.0150	  5.45	  6.07	 1.052	 0.00000000	 0.648	  0.706	  0.96	  0.01	  0.9556	 0.0001	 0.60797507	 0.0000	 0.85857448	 0.8354	 14.89362105	  8.18	  2.91	 5.3407	 96.9199	 
m60524c5r5.htb	   0.0	  0.03	 2.000	 -10.00	 -5.00	 40.00	   1.0	 0.9550	 17.73	 0.0150	  7.90	  6.07	 0.983	 0.00004541	 0.482	  0.746	  0.96	  0.01	  0.9598	 0.0001	 0.35216141	 0.0000	 0.16368638	 0.9832	 10.44605542	  9.06	  1.73	 7.4562	 55.4951	 
m60525c1r5.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.9550	 12.41	 0.0150	  0.85	  0.80	 1.016	 0.00000000	 0.711	  0.536	  0.96	  0.01	  0.9865	 0.0000	 0.79065752	 0.0000	 0.36528390	 0.9473	 18.65848805	 60.07	  1.17	 0.6073	 18.3257	 
m60525c1r5.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   1.0	 0.9550	 12.09	 0.0150	  0.49	  0.80	 1.043	 0.00000000	 0.694	  0.606	  0.96	  0.01	  0.9938	 0.0000	 0.80557332	 0.0000	 0.25288945	 0.9686	 17.48744144	 44.24	  1.05	 0.0000	 23.1918	 
m60525c2r5.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 40.00	   0.0	 0.9550	 27.74	 0.0150	  9.04	 10.25	 1.074	 0.00000000	 0.630	  0.719	  0.96	  0.01	  0.9854	 0.0000	 0.67635115	 0.0000	 0.41477910	 0.9372	 19.00466127	 15.00	  2.38	 8.9625	 65.2842	 
m60525c2r5.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 40.00	   1.0	 0.9550	 31.24	 0.0150	  9.48	 10.25	 1.146	 0.00000000	 0.678	  0.617	  0.96	  0.01	  0.9970	 0.0000	 0.75437919	 0.0000	 0.09793485	 0.9921	 47.53731343	 80.09	  0.65	 6.1197	 50.6911	 
m60525c3r5.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.9550	  8.79	 0.0150	  3.67	  3.28	 0.932	 0.00000014	 0.527	  0.482	  0.96	  0.01	  0.9872	 0.0000	 0.47509880	 0.0000	 0.03466987	 0.9983	 5.70390114	 30.91	  1.95	 3.6556	 9.3277	 
m60525c3r5.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   1.0	 0.9550	 10.76	 0.0150	  3.85	  3.28	 0.928	 0.00000000	 0.571	  0.513	  0.96	  0.01	  0.9792	 0.0000	 0.54518184	 0.0000	 0.11536851	 0.9899	 8.05547297	 36.61	  1.89	 3.8357	 11.1159	 
m60525c4r5.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 30.00	   0.0	 0.9550	 23.46	 0.0150	  4.39	  5.97	 1.107	 0.00000000	 0.703	  0.595	  0.96	  0.01	  0.9954	 0.0000	 0.79371292	 0.0000	 0.21531581	 0.9751	 25.76849151	 41.97	  1.34	 4.1004	 33.0952	 
m60525c4r5.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 30.00	   1.0	 0.9550	 24.04	 0.0150	  5.20	  5.97	 1.092	 0.00000000	 0.698	  0.634	  0.96	  0.01	  0.9746	 0.0000	 0.72495550	 0.0000	 0.65150245	 0.8845	 25.38521528	 34.25	  1.17	 4.5511	 40.0015	 
m60531c1r5.htb	   0.0	  0.03	 2.000	 -10.00	  0.00	 50.00	   0.0	 0.9550	  8.16	 0.0150	  3.93	  6.27	 2.239	 0.42902985	 0.407	  0.867	  0.96	  0.01	  0.8252	 0.0046	 0.15809583	 0.0219	 0.19470370	 0.9784	 4.22751896	 44.03	 10.00	 3.9299	 5.0588	 
m60531c1r5.htb	   0.0	  0.03	 2.000	 -10.00	  0.00	 50.00	   1.0	 0.9550	  6.79	 0.0150	  4.61	  6.27	 2.997	 0.64558538	 0.350	  0.813	  0.96	  0.01	  0.1554	 0.3815	 0.02568427	 0.3653	 0.93759387	 0.8163	 12.68656716	 43.63	  0.17	 0.0241	 9.0884	 
m60531c2r5.htb	 270.0	  0.03	 2.000	 -5.00	 -5.00	 50.00	   0.0	 0.9550	 14.70	 0.0150	  4.46	  6.22	 1.317	 0.00000000	 0.649	  0.510	  0.96	  0.01	  0.9802	 0.0000	 0.67932035	 0.0000	 0.38366440	 0.9436	 22.75012905	 100.00	  0.75	 3.5256	 20.0062	 
m60531c2r5.htb	 270.0	  0.03	 2.000	 -5.00	 -5.00	 50.00	   1.0	 0.9550	 16.61	 0.0150	  4.61	  6.22	 1.263	 0.00000000	 0.662	  0.542	  0.96	  0.01	  0.9817	 0.0000	 0.70557762	 0.0000	 0.32262471	 0.9557	 25.74626866	 97.99	  0.84	 3.8718	 21.1301	 
m60601c1r5.htb	   0.0	  0.03	 2.000	  0.00	  7.00	 40.00	   0.0	 0.9550	  7.11	 0.0150	  0.16	  0.65	 1.075	 0.00000000	 0.630	  0.695	  0.96	  0.01	  0.9906	 0.0000	 0.64595662	 0.0000	 0.19622929	 0.9782	 9.11593916	 60.92	  2.58	 0.1622	 6.9464	 
m60601c1r5.htb	   0.0	  0.03	 2.000	  0.00	  7.00	 40.00	   1.0	 0.9550	  7.27	 0.0150	  0.33	  0.65	 1.061	 0.00000000	 0.610	  0.764	  0.96	  0.01	  0.9776	 0.0000	 0.64115285	 0.0000	 0.42465287	 0.9351	 7.07659215	 35.07	  3.94	 0.3312	 10.3536	 
m60601c2r5.htb	  90.0	  0.03	 2.000	 -10.00	 -15.00	 40.00	   0.0	 0.9550	  5.92	 0.0150	  0.68	  1.84	 1.288	 0.00000000	 0.587	  0.594	  0.96	  0.01	  0.9845	 0.0000	 0.58494185	 0.0000	 0.17802208	 0.9811	 5.92063699	 31.23	  1.86	 0.6638	 9.6026	 
m60601c2r5.htb	  90.0	  0.03	 2.000	 -10.00	 -15.00	 40.00	   1.0	 0.9550	  7.78	 0.0150	  0.85	  1.84	 1.207	 0.00000000	 0.618	  0.602	  0.96	  0.01	  0.9738	 0.0000	 0.68904544	 0.0000	 0.24129655	 0.9707	 7.90449595	 37.75	  2.13	 0.8394	 10.4884	 
m60601c3r5.htb	  90.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.9550	  8.55	 0.0150	  1.83	  1.84	 1.017	 0.00000000	 0.627	  0.502	  0.96	  0.01	  0.9732	 0.0000	 0.60404265	 0.0000	 0.26773307	 0.9660	 12.91044776	 86.60	  1.18	 1.7254	 9.1754	 
m60601c3r5.htb	  90.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 0.9550	  9.20	 0.0150	  1.34	  1.84	 1.056	 0.00000000	 0.633	  0.556	  0.96	  0.01	  0.9912	 0.0000	 0.60488778	 0.0000	 0.17263568	 0.9819	 10.73509043	 41.64	  1.30	 1.1952	 14.0435	 
m60601c4r5.htb	  90.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 24.24	 0.0150	  2.64	  5.85	 1.180	 0.00000000	 0.661	  0.895	  0.96	  0.01	  0.9778	 0.0000	 0.76369749	 0.0000	 0.59648131	 0.8972	 24.88014097	 32.70	  1.79	 2.5371	 38.6354	 
m60601c4r5.htb	  90.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	 21.12	 0.0150	  4.78	  5.85	 1.135	 0.00000000	 0.609	  0.842	  0.96	  0.01	  0.9676	 0.0001	 0.68323764	 0.0000	 0.48776072	 0.9216	 16.35060005	 12.02	  4.01	 4.7718	 73.4418	 
m60601c5r5.htb	  90.0	  0.03	 2.000	  0.00	 -8.00	 40.00	   0.0	 0.9550	 25.84	 0.0150	 10.52	 11.59	 1.078	 0.00000000	 0.627	  0.588	  0.96	  0.01	  0.9698	 0.0001	 0.63801987	 0.0000	 0.34037256	 0.9523	 16.50324889	 26.86	  2.05	 10.4739	 31.0725	 
m60601c5r5.htb	  90.0	  0.03	 2.000	  0.00	 -8.00	 40.00	   1.0	 0.9550	 27.24	 0.0150	  8.30	 11.59	 1.157	 0.00000000	 0.662	  0.586	  0.96	  0.01	  0.9977	 0.0000	 0.78023864	 0.0000	 0.08040037	 0.9941	 19.87882174	 17.48	  1.90	 8.1169	 57.4444	 
m60602c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -7.00	 30.00	   0.0	 0.9550	 13.71	 0.0150	  5.90	  6.82	 1.189	 0.00133841	 0.483	  0.918	  0.96	  0.01	  0.8929	 0.0013	 0.25428984	 0.0000	 0.59084094	 0.8985	 16.73883410	 100.00	  0.89	 5.5128	 13.0780	 
m60602c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -7.00	 30.00	   1.0	 0.9550	 18.49	 0.0150	  6.77	  6.82	 1.052	 0.00000000	 0.566	  0.784	  0.96	  0.01	  0.9580	 0.0001	 0.53438704	 0.0000	 0.55560365	 0.9065	 11.73172163	 46.64	 10.00	 6.7668	 13.6226	 
m60602c2r5.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	   0.0	 0.9550	 25.61	 0.0150	  8.68	  8.06	 0.967	 0.00000014	 0.576	  0.918	  0.96	  0.01	  0.9585	 0.0001	 0.46105403	 0.0000	 0.27249179	 0.9651	 31.41523929	 86.55	  1.64	 8.6388	 18.1137	 
m60602c2r5.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	   1.0	 0.9550	 24.74	 0.0150	  7.55	  8.06	 1.017	 0.00000000	 0.585	  0.854	  0.96	  0.01	  0.9633	 0.0001	 0.51967279	 0.0000	 0.54048792	 0.9099	 36.53695064	 100.00	  0.94	 6.8674	 27.2263	 
m60602c3r5.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 30.00	   0.0	 0.9550	 14.06	 0.0150	  5.96	  6.32	 1.048	 0.00000480	 0.550	  0.618	  0.96	  0.01	  0.9735	 0.0000	 0.40372115	 0.0000	 0.33924029	 0.9525	 16.57297548	 97.99	  1.59	 5.9435	 8.4552	 
m60602c3r5.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 30.00	   1.0	 0.9550	 17.31	 0.0150	  4.76	  6.32	 1.124	 0.00000000	 0.624	  0.615	  0.96	  0.01	  0.9813	 0.0000	 0.61007480	 0.0000	 0.37714843	 0.9449	 20.45135970	 62.72	  1.21	 4.5405	 19.1130	 
m60602c4r5.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 20.00	   0.0	 0.9550	  8.67	 0.0150	  2.05	  2.74	 1.119	 0.00000014	 0.531	  0.709	  0.96	  0.01	  0.9700	 0.0001	 0.46658354	 0.0000	 0.09338558	 0.9926	 13.65671642	 98.87	  1.58	 2.0281	 6.9186	 
m60602c4r5.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 20.00	   1.0	 0.9550	  9.47	 0.0150	  2.14	  2.74	 1.103	 0.00000001	 0.578	  0.659	  0.96	  0.01	  0.9901	 0.0000	 0.52046034	 0.0000	 0.13040610	 0.9880	 8.05021154	 33.81	  2.25	 2.1309	 11.9264	 
m60602c5r5.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 50.00	   0.0	 0.9550	 16.99	 0.0150	  3.27	  4.83	 1.398	 0.00000007	 0.691	  0.598	  0.96	  0.01	  0.9508	 0.0002	 0.66564017	 0.0000	 1.03011393	 0.7940	 27.36318408	 41.97	  0.60	 0.0000	 40.6153	 
m60602c5r5.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 50.00	   1.0	 0.9550	 19.42	 0.0150	  5.54	  4.83	 1.135	 0.00000006	 0.647	  0.651	  0.96	  0.01	  0.9836	 0.0000	 0.69158790	 0.0000	 0.39228740	 0.9418	 16.82684310	 42.26	  1.91	 5.5125	 19.9852	 
m60605c1r5.htb	   0.0	  0.03	 2.000	 -3.00	 -7.00	 30.00	   0.0	 0.9550	 27.96	 0.0150	  6.27	 11.24	 1.350	 0.00000000	 0.632	  0.847	  0.96	  0.01	  0.9665	 0.0001	 0.65662863	 0.0000	 0.35718019	 0.9489	 26.48732438	 23.19	  1.24	 5.3990	 57.6970	 
m60605c1r5.htb	   0.0	  0.03	 2.000	 -3.00	 -7.00	 30.00	   1.0	 0.9550	 28.48	 0.0150	  7.64	 11.24	 1.293	 0.00000000	 0.618	  0.840	  0.96	  0.01	  0.9791	 0.0000	 0.63530950	 0.0000	 0.30151293	 0.9597	 22.63795847	 15.82	  1.57	 7.1020	 70.6365	 
m60605c2r5.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 30.00	   0.0	 0.9550	  1.17	 0.0150	  0.34	  0.60	 1.443	 0.00424051	 0.385	  0.471	  0.96	  0.01	  0.9260	 0.0005	 0.23444664	 0.0000	 0.06176341	 0.9960	 0.82837789	 21.04	 10.00	 0.3426	 2.1828	 
m60605c2r5.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 30.00	   1.0	 0.9550	  1.30	 0.0150	  0.49	  0.60	 1.266	 0.02474107	 0.364	  0.432	  0.96	  0.01	  0.8836	 0.0016	 0.17655308	 0.0003	 0.04648222	 0.9974	 0.80438953	 43.23	  8.24	 0.4943	 0.9592	 
m60605c3r5.htb	   0.0	  0.03	 2.000	 -5.00	 -2.00	 30.00	   0.0	 0.9550	 11.25	 0.0150	  9.80	  8.76	 0.586	 0.86327977	 0.270	  0.563	  0.96	  0.01	  0.3700	 0.1472	 0.01421994	 0.3255	 0.20726706	 0.9764	 1.88540856	 44.36	  1.62	 9.7907	 2.1937	 
