FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 CMI		 AnovaP	 SFDI  	 VarTerm	 MaxX 	 MinX 	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Rmax			 C50		 n		 Offset	 Halfmax_slope	
m60712c1r5.htb	   0.0	  0.03	 2.000	  3.00	 -5.00	 40.00	   1.0	 0.9550	 13.72	 0.0150	  4.14	  4.73	 1.056	 0.00000000	 0.609	  0.562	  0.96	  0.01	  0.9724	 0.0000	 0.53810725	 0.0000	 0.42473856	 0.9351	 13.08502365	 42.79	  1.33	 3.9845	 16.5793	 
m60712c1r5.htb	   0.0	  0.03	 2.000	  3.00	 -5.00	 40.00	   0.0	 0.9550	 12.08	 0.0150	  4.66	  4.73	 1.018	 0.00000226	 0.543	  0.620	  0.96	  0.01	  0.9438	 0.0003	 0.40555808	 0.0000	 0.22147014	 0.9741	 13.23383085	 78.36	  1.34	 4.5965	 9.5228	 
m60712c1r5.htb	   0.0	  0.03	 2.000	  3.00	 -5.00	 40.00	   1.0	 0.9550	 13.72	 0.0150	  4.14	  4.73	 1.056	 0.00000000	 0.609	  0.562	  0.96	  0.01	  0.9724	 0.0000	 0.53810664	 0.0000	 0.42469823	 0.9351	 13.08448039	 42.78	  1.33	 3.9847	 16.5788	 
m60717c3r5.htb	 150.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   0.0	 0.9550	 19.96	 0.0150	  0.18	  0.30	 1.015	 0.00000000	 0.704	  0.971	  0.96	  0.01	  0.9413	 0.0003	 0.76082077	 0.0000	 1.74430612	 0.6271	 23.93034826	 33.95	  1.56	 0.0000	 36.2859	 
m60717c3r5.htb	 150.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   1.0	 0.9550	 23.79	 0.0150	  0.05	  0.30	 1.014	 0.00000000	 0.766	  0.749	  0.96	  0.01	  0.9819	 0.0000	 0.83633555	 0.0000	 1.32683195	 0.7228	 25.67164179	 28.87	  2.12	 0.0000	 44.9177	 
m60814c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 11.83	 0.0150	  0.16	  0.60	 1.040	 0.00000000	 0.747	  0.606	  0.96	  0.01	  0.9589	 0.0001	 0.83290403	 0.0000	 1.72261636	 0.6319	 14.42786070	 47.98	  2.11	 0.1458	 14.8263	 
m60814c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	 12.10	 0.0150	  0.20	  0.60	 1.038	 0.00000000	 0.724	  0.636	  0.96	  0.01	  0.9828	 0.0000	 0.78966990	 0.0000	 0.34289624	 0.9518	 14.02985075	 40.66	  2.03	 0.1840	 17.2506	 
m60814c2r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 24.07	 0.0150	 12.32	 13.50	 1.114	 0.00088795	 0.538	  0.690	  0.96	  0.01	  0.9116	 0.0008	 0.37985361	 0.0000	 0.39398861	 0.9415	 18.22162084	 67.59	  1.75	 12.2952	 13.4192	 
m60814c2r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.9550	 27.80	 0.0150	 12.65	 13.50	 1.080	 0.00000014	 0.617	  0.567	  0.96	  0.01	  0.9820	 0.0000	 0.62850761	 0.0000	 0.13423720	 0.9874	 22.80481422	 65.61	  1.83	 12.6246	 17.1095	 
m60814c3r5.htb	  50.0	  0.03	 2.000	 -10.00	 10.00	 40.00	   0.0	 0.9550	  0.81	 0.0150	  0.23	  0.25	 1.042	 0.01238469	 0.417	  0.447	  0.96	  0.01	  0.7371	 0.0134	 0.16335464	 0.0005	 5.56503831	 0.1348	 0.58049323	 32.30	  7.57	 0.2256	 0.9283	 
m60814c3r5.htb	  50.0	  0.03	 2.000	 -10.00	 10.00	 40.00	   1.0	 0.9550	  0.86	 0.0150	  0.18	  0.25	 1.084	 0.00196463	 0.438	  0.457	  0.96	  0.01	  0.8222	 0.0048	 0.22568661	 0.0000	 0.26457420	 0.9665	 0.68107716	 23.08	 10.00	 0.1756	 1.6150	 
m60814c4r5.htb	  50.0	  0.03	 2.000	 -10.00	 10.00	 40.00	   0.0	 0.9550	 22.95	 0.0150	  9.26	  9.39	 1.010	 0.00000000	 0.670	  0.463	  0.96	  0.01	  0.9795	 0.0000	 0.69293750	 0.0000	 0.57281623	 0.9026	 16.63030231	 51.19	  2.47	 9.2582	 15.6567	 
m60814c4r5.htb	  50.0	  0.03	 2.000	 -10.00	 10.00	 40.00	   1.0	 0.9550	 23.31	 0.0150	  9.46	  9.39	 1.009	 0.00000000	 0.694	  0.400	  0.96	  0.01	  0.9900	 0.0000	 0.76169763	 0.0000	 0.29055233	 0.9618	 20.33725402	 51.88	  1.32	 9.2648	 21.7029	 
m60822c1r5.htb	   0.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   0.0	 0.9550	 17.64	 0.0150	  0.18	  0.60	 1.025	 0.00000000	 0.788	  0.526	  0.96	  0.01	  0.9955	 0.0000	 0.93595706	 0.0000	 0.26773076	 0.9660	 18.75621891	 36.68	  2.72	 0.1782	 25.5918	 
m60822c1r5.htb	   0.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   1.0	 0.9550	 18.28	 0.0150	  0.15	  0.60	 1.025	 0.00000000	 0.801	  0.499	  0.96	  0.01	  0.9992	 0.0000	 0.94849115	 0.0000	 0.07428971	 0.9947	 18.90547264	 30.86	  2.79	 0.1462	 30.9724	 
m60822c2r5.htb	 230.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   0.0	 0.9550	 13.41	 0.0150	  0.25	  0.45	 1.015	 0.00000000	 0.750	  0.590	  0.96	  0.01	  0.9929	 0.0000	 0.86265277	 0.0000	 0.47768529	 0.9238	 14.57711443	 42.98	  2.79	 0.2527	 16.7111	 
m60822c2r5.htb	 230.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   1.0	 0.9550	 15.27	 0.0150	  0.42	  0.45	 1.008	 0.00000000	 0.724	  0.669	  0.96	  0.01	  0.9967	 0.0000	 0.83867220	 0.0000	 0.20118764	 0.9774	 16.11940299	 35.74	  2.51	 0.4142	 22.6380	 
m61117c1r5.htb	  60.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.9550	  7.54	 0.0150	  1.73	  2.19	 1.088	 0.00000000	 0.614	  0.543	  0.96	  0.01	  0.9516	 0.0002	 0.60841327	 0.0000	 0.94624631	 0.8143	 8.45771144	 62.85	  1.89	 1.7203	 6.6000	 
m61117c2r5.htb	  60.0	  0.03	 2.000	  5.00	 10.00	 40.00	   0.0	 0.9550	 15.41	 0.0150	  9.07	  9.85	 1.158	 0.00005362	 0.503	  0.471	  0.96	  0.01	  0.9638	 0.0001	 0.35002363	 0.0000	 0.13814270	 0.9869	 8.46266453	 40.24	  1.34	 8.9708	 11.2477	 
m61117c3r5.htb	 150.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 21.26	 0.0150	 14.83	 13.18	 0.796	 0.00004011	 0.482	  0.468	  0.96	  0.01	  0.9118	 0.0008	 0.33708492	 0.0000	 0.33158850	 0.9540	 6.47266238	 19.20	  3.08	 14.8282	 17.4311	 
m70403c1r5.htb	  60.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   0.0	 0.9550	 12.74	 0.0150	  0.02	  0.70	 1.056	 0.00000000	 0.667	  0.891	  0.96	  0.01	  0.9713	 0.0000	 0.66319567	 0.0000	 0.08655676	    NaN	 12.88557214	 42.89	  5.41	 0.0204	 15.5506	 
m70404c3r5.htb	 270.0	  0.03	 2.000	 10.00	 10.00	 30.00	   0.0	 0.9550	  7.41	 0.0150	  0.21	  0.30	 1.014	 0.00000000	 0.718	  0.464	  0.96	  0.01	  0.9959	 0.0000	 0.82462397	 0.0000	 0.31074696	 0.9580	 7.58813315	 28.39	  2.43	 0.2006	 13.4859	 
m70405c2r5.htb	   0.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 0.9550	 21.54	 0.0150	  1.59	  4.08	 1.152	 0.00000000	 0.716	  0.704	  0.96	  0.01	  0.9966	 0.0000	 0.82926492	 0.0000	 0.15697326	 0.9842	 22.88557214	 28.90	  1.66	 1.4239	 40.3633	 
m70723c1r5.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	   0.0	 0.9550	  2.55	 0.0150	  0.59	  1.00	 1.270	 0.00029007	 0.461	  0.542	  0.96	  0.01	  0.9543	 0.0002	 0.30882248	 0.0000	 0.12391570	 0.9888	 2.00859356	 13.59	  2.15	 0.5750	 7.5453	 
m70523c2r5.htb	   0.0	  0.03	 1.000	  0.00	  0.00	 40.00	   0.0	 0.9550	  6.29	 0.0150	  1.01	  1.39	 1.089	 0.00000061	 0.545	  0.669	  0.96	  0.01	  0.8876	 0.0015	 0.40363711	 0.0000	 0.49902870	 0.9191	 5.74728122	 21.84	  1.74	 0.9564	 13.3073	 
m70523c3r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9550	 33.97	 0.0150	 16.26	 15.57	 0.976	 0.00000000	 0.599	  0.644	  0.96	  0.01	  0.9847	 0.0000	 0.56722150	 0.0000	 0.18260948	 0.9803	 22.06820407	 34.04	  1.43	 16.0070	 33.7496	 
m70524c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -15.00	 40.00	   0.0	 0.9550	 18.40	 0.0150	  2.49	  2.09	 0.977	 0.00000000	 0.617	  0.882	  0.96	  0.01	  0.9805	 0.0000	 0.65268214	 0.0000	 0.16915504	 0.9824	 18.50746269	 39.89	  2.09	 2.4696	 23.1811	 
m70524c3r5.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 30.00	   0.0	 0.9550	  2.79	 0.0150	  0.16	  0.30	 1.056	 0.00000000	 0.588	  0.471	  0.96	  0.01	  0.9806	 0.0000	 0.53698372	 0.0000	 0.16459481	 0.9831	 2.93532338	 37.33	  2.29	 0.1594	 3.9221	 
m70525c1r5.htb	   0.0	  0.03	 1.000	  0.00	 -5.00	 40.00	   0.0	 0.9550	 18.64	 0.0150	  1.92	  2.69	 1.048	 0.00000000	 0.602	  1.060	  0.96	  0.01	  0.9913	 0.0000	 0.72367458	 0.0000	 0.16225477	 0.9834	 17.67827003	 40.06	  3.29	 1.9191	 22.1371	 
m70529c1r5.htb	   0.0	  0.03	 2.000	 -10.00	  8.00	 40.00	   0.0	 0.9550	  3.44	 0.0150	  0.20	  0.10	 0.971	 0.00000000	 0.599	  0.592	  0.96	  0.01	  0.9394	 0.0003	 0.53787813	 0.0000	 1.55333989	 0.6700	 3.68159204	 66.53	  5.55	 0.1969	 2.6297	 
m70529c2r5.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 25.00	   0.0	 0.9550	 16.88	 0.0150	  3.66	  4.03	 1.029	 0.00000000	 0.591	  0.827	  0.96	  0.01	  0.9956	 0.0000	 0.66867258	 0.0000	 0.25155817	 0.9689	 13.88789089	 45.52	  4.02	 3.6591	 15.0612	 
m70529c3r5.htb	   0.0	  0.03	 2.000	 10.00	  5.00	 40.00	   0.0	 0.9550	 15.18	 0.0150	  2.34	  3.88	 1.137	 0.00000000	 0.632	  0.792	  0.96	  0.01	  0.9685	 0.0001	 0.73453766	 0.0000	 0.45788758	 0.9280	 16.71641791	 54.97	  2.18	 2.3291	 14.6881	 
m70530c1r5.htb	   0.0	  0.03	 2.000	 -10.00	  5.00	 32.00	   0.0	 0.9550	  5.15	 0.0150	  0.01	  0.15	 1.029	 0.00000000	 0.761	  0.357	  0.96	  0.01	  0.9967	 0.0000	 0.82818282	 0.0000	 0.30086363	 0.9599	 5.57213930	 39.57	  2.82	 0.0053	 6.9576	 
m70601c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -15.00	 30.00	   0.0	 0.9550	  6.63	 0.0150	  2.19	  2.84	 1.170	 0.00000000	 0.477	  0.715	  0.96	  0.01	  0.9362	 0.0004	 0.29381090	 0.0000	 0.18881866	 0.9794	 7.46268657	 78.97	  2.03	 2.1914	 4.3547	 
m70605c1r5.htb	   0.0	  0.03	 2.000	  5.00	 12.00	 30.00	   0.0	 0.9550	  7.28	 0.0150	  0.40	  0.80	 1.061	 0.00000000	 0.703	  0.478	  0.96	  0.01	  0.9786	 0.0000	 0.78534968	 0.0000	 0.44578750	 0.9306	 8.30845771	 49.63	  2.40	 0.4020	 8.1409	 
m70607c1r5.htb	   0.0	  0.03	 2.000	  5.00	 -2.00	 30.00	   0.0	 0.9550	  7.63	 0.0150	  0.74	  0.45	 0.959	 0.00000000	 0.615	  0.646	  0.96	  0.01	  0.9913	 0.0000	 0.68122412	 0.0000	 0.11646988	 0.9898	 7.62167027	 50.30	  3.50	 0.7430	 7.4333	 
m70607c2r5.htb	   0.0	  0.03	 2.000	  5.00	 -8.00	 20.00	   0.0	 0.9550	  8.63	 0.0150	  0.15	  0.60	 1.056	 0.00000000	 0.700	  0.617	  0.96	  0.01	  0.9892	 0.0000	 0.82292613	 0.0000	 0.55562073	 0.9065	 9.40298507	 44.80	  2.92	 0.1497	 10.3331	 
m70607c3r5.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 20.00	   0.0	 0.9550	 29.51	 0.0150	  6.57	  6.97	 1.018	 0.00000000	 0.638	  0.856	  0.96	  0.01	  0.9895	 0.0000	 0.72856718	 0.0000	 0.12858198	 0.9882	 30.04975124	 55.71	  2.18	 6.5615	 26.1236	 
m70608c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 60.00	   0.0	 0.9550	  6.69	 0.0150	  1.47	  0.90	 0.901	 0.00000000	 0.616	  0.499	  0.96	  0.01	  0.9851	 0.0000	 0.62342092	 0.0000	 0.32522939	 0.9552	 6.91542289	 55.16	  2.06	 1.4677	 6.1071	 
m70609c1r5.htb	 120.0	  0.03	 2.000	  0.00	  0.00	 70.00	   0.0	 0.9550	  5.48	 0.0150	  2.79	  2.74	 1.059	 0.00000203	 0.512	  0.314	  0.96	  0.01	  0.9170	 0.0007	 0.39602438	 0.0000	 0.31891317	 0.9564	 3.07847899	 11.01	  1.30	 2.5751	 12.4341	 
m70609c2r5.htb	 120.0	  0.03	 2.000	  0.00	  8.00	 30.00	   0.0	 0.9550	  2.62	 0.0150	  1.62	  2.09	 1.882	 0.04296933	 0.380	  0.379	  0.96	  0.01	  0.8935	 0.0013	 0.16213951	 0.0005	 0.16411047	 0.9832	 0.99860600	 27.41	 10.00	 1.6215	 1.8793	 
m70611c2r5.htb	 120.0	  0.03	 2.000	  0.00	 -3.00	 30.00	   0.0	 0.9550	 25.45	 0.0150	 12.79	 17.26	 1.546	 0.00000000	 0.606	  0.506	  0.96	  0.01	  0.9937	 0.0000	 0.61744763	 0.0000	 0.04952659	 0.9971	 13.48889256	 36.83	  2.87	 12.7875	 18.2465	 
m70611c1r5.htb	 120.0	  0.03	 2.000	 -5.00	 -10.00	 30.00	   0.0	 0.9550	  7.35	 0.0150	  1.75	  1.94	 1.048	 0.00000000	 0.633	  0.406	  0.96	  0.01	  0.9937	 0.0000	 0.66352593	 0.0000	 0.13475165	 0.9874	 6.16967702	 21.95	  1.65	 1.6811	 14.1919	 
m70612c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 30.00	   0.0	 0.9550	 21.27	 0.0150	  8.34	  6.87	 0.906	 0.00000000	 0.604	  0.649	  0.96	  0.01	  0.9523	 0.0002	 0.53160252	 0.0000	 0.43753716	 0.9324	 18.08613705	 49.15	  1.43	 8.2178	 19.6912	 
m70612c2r5.htb	   0.0	  0.03	 2.000	  0.00	 -7.00	 30.00	   0.0	 0.9550	 23.06	 0.0150	  7.84	  7.76	 1.001	 0.00000000	 0.607	  0.753	  0.96	  0.01	  0.9755	 0.0000	 0.54781840	 0.0000	 0.27779794	 0.9641	 24.22885572	 66.35	  1.48	 7.7505	 19.4402	 
m70613c2r5.htb	 120.0	  0.03	 2.000	  5.00	  0.00	 40.00	   0.0	 0.9550	  6.53	 0.0150	  2.89	  3.53	 1.337	 0.00000862	 0.527	  0.456	  0.96	  0.01	  0.9335	 0.0004	 0.37591984	 0.0000	 0.31610776	 0.9570	 6.96517413	 64.25	  0.77	 2.5224	 7.9635	 
m70613c1r5.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 50.00	   0.0	 0.9550	  2.49	 0.0150	  1.90	  1.64	 0.698	 0.71570812	 0.268	  0.443	  0.96	  0.01	  0.3964	 0.1298	 0.02200505	 0.2204	 0.12119021	 0.9892	 0.59007921	 28.24	 10.00	 1.8968	 1.1022	 
m70618c1r5.htb	   0.0	  0.03	 2.000	  8.00	  3.00	 30.00	   0.0	 0.9550	  9.89	 0.0150	  3.99	  4.08	 1.016	 0.00000047	 0.518	  0.639	  0.96	  0.01	  0.9272	 0.0005	 0.42623090	 0.0000	 1.08793161	 0.7800	 6.62859785	 42.07	  2.56	 3.9856	 7.8096	 
m70619c1r5.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 30.00	   0.0	 0.9550	  2.18	 0.0150	  1.28	  1.44	 1.226	 0.02823518	 0.394	  0.344	  0.96	  0.01	  0.8460	 0.0033	 0.16540903	 0.0005	 0.28276138	 0.9632	 0.89967249	 43.06	 10.00	 1.2772	 1.0990	 
m70621c1r5.htb	   0.0	  0.03	 2.000	  8.00	  5.00	 30.00	   0.0	 0.9550	 14.45	 0.0150	  0.39	  0.80	 1.030	 0.00000000	 0.641	  0.933	  0.96	  0.01	  0.9899	 0.0000	 0.72100566	 0.0000	 0.11856517	 0.9895	 14.60511836	 27.29	  2.61	 0.3800	 27.2949	 
m70621c2r5.htb	   0.0	  0.03	 2.000	 -8.00	  5.00	 30.00	   0.0	 0.9550	  2.66	 0.0150	  0.49	  0.80	 1.162	 0.00000145	 0.500	  0.514	  0.96	  0.01	  0.9617	 0.0001	 0.42158009	 0.0000	 0.10943573	 0.9907	 2.78606965	 68.96	  3.82	 0.4949	 1.7921	 
m70622c1r5.htb	   0.0	  0.03	 2.000	  5.00	  8.00	 30.00	   0.0	 0.9550	 19.25	 0.0150	  3.05	  3.58	 1.037	 0.00000000	 0.646	  0.802	  0.96	  0.01	  0.9919	 0.0000	 0.67786410	 0.0000	 0.17281839	 0.9819	 19.75124378	 41.00	  1.82	 2.9989	 24.3836	 
m70625c1r5.htb	   0.0	  0.03	 2.000	  8.00	 -8.00	 30.00	   0.0	 0.9550	 14.42	 0.0150	  0.45	  0.85	 1.030	 0.00000000	 0.700	  0.724	  0.96	  0.01	  0.9926	 0.0000	 0.81217234	 0.0000	 0.26169831	 0.9671	 15.52238806	 37.72	  2.37	 0.4410	 20.5623	 
m70625c2r5.htb	   0.0	  0.03	 2.000	 -3.00	  5.00	 30.00	   0.0	 0.9550	 14.96	 0.0150	  1.63	  1.89	 1.021	 0.00000000	 0.658	  0.712	  0.96	  0.01	  0.9965	 0.0000	 0.79106945	 0.0000	 0.15141309	 0.9850	 14.87562189	 37.18	  2.30	 1.6158	 19.9725	 
m70626c1r5.htb	   0.0	  0.03	 2.000	  8.00	  5.00	 25.00	   0.0	 0.9550	  4.28	 0.0150	  2.96	  2.64	 0.805	 0.02005227	 0.343	  0.355	  0.96	  0.01	  0.9667	 0.0001	 0.19969155	 0.0001	 0.01814240	 0.9994	 1.31876268	 26.11	 10.00	 2.9568	 2.7217	 
m70628c1r5.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 30.00	   0.0	 0.9550	  5.74	 0.0150	  0.83	  1.34	 1.119	 0.00000000	 0.675	  0.373	  0.96	  0.01	  0.9900	 0.0000	 0.77344416	 0.0000	 0.27415792	 0.9648	 5.77114428	 38.24	  1.91	 0.8189	 7.6084	 
m70703c1r5.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 30.00	   0.0	 0.9550	  4.59	 0.0150	  0.85	  1.14	 1.086	 0.00000000	 0.542	  0.553	  0.96	  0.01	  0.9898	 0.0000	 0.53408147	 0.0000	 0.11655906	 0.9898	 3.83381378	 50.05	  5.67	 0.8484	 3.9316	 
m70703c2r5.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 30.00	   0.0	 0.9550	 12.56	 0.0150	  2.64	  4.08	 1.172	 0.00000000	 0.579	  0.712	  0.96	  0.01	  0.9998	 0.0000	 0.57268297	 0.0000	 0.05790276	 0.9964	 12.49133555	 46.58	  1.89	 2.6258	 13.4213	 
m70705c1r5.htb	   0.0	  0.03	 2.000	 -8.00	  5.00	 30.00	   0.0	 0.9550	  2.23	 0.0150	  0.62	  0.90	 1.207	 0.00001558	 0.509	  0.395	  0.96	  0.01	  0.9808	 0.0000	 0.38274197	 0.0000	 0.12064893	 0.9892	 1.68641350	 43.62	  3.86	 0.6193	 1.9506	 
m70706c2r5.htb	   0.0	  0.03	 4.000	 -5.00	 -5.00	 30.00	   0.0	 0.9550	 11.30	 0.0150	  0.05	  0.25	 1.019	 0.00000000	 0.739	  0.589	  0.96	  0.01	  0.9900	 0.0000	 0.79435489	 0.0000	 0.19032399	 0.9791	 12.78606965	 40.45	  2.32	 0.0435	 15.6335	 
m70709c1r5.htb	   0.0	  0.03	 2.000	 -2.00	  0.00	 30.00	   0.0	 0.9550	  8.97	 0.0150	  1.92	  1.94	 1.004	 0.00000000	 0.663	  0.435	  0.96	  0.01	  0.9854	 0.0000	 0.77624418	 0.0000	 0.33310776	 0.9537	 7.45827315	 31.35	  2.58	 1.9144	 11.9805	 
m70709c2r5.htb	   0.0	  0.03	 2.000	 -8.00	  0.00	 30.00	   0.0	 0.9550	  6.94	 0.0150	  3.34	  2.69	 0.846	 0.00000000	 0.566	  0.330	  0.96	  0.01	  0.9972	 0.0000	 0.58415396	 0.0000	 0.07892820	 0.9942	 3.60235676	 11.97	 10.00	 3.3419	 18.2099	 
m70709c3r5.htb	   0.0	  0.03	 2.000	 -10.00	  6.00	 30.00	   0.0	 0.9550	  4.30	 0.0150	  1.71	  2.04	 1.145	 0.00025230	 0.491	  0.453	  0.96	  0.01	  0.9543	 0.0002	 0.31206827	 0.0000	 0.11552208	 0.9899	 4.37810945	 82.01	  2.41	 1.7127	 2.2876	 
m70710c1r5.htb	 180.0	  0.03	 2.000	 -5.00	 -10.00	 30.00	   0.0	 0.9550	 12.98	 0.0150	  1.81	  2.24	 1.069	 0.00000000	 0.684	  0.522	  0.96	  0.01	  0.9914	 0.0000	 0.79991512	 0.0000	 0.20707194	 0.9764	 13.28358209	 23.91	  1.34	 1.4937	 28.2088	 
m70710c2r5.htb	 270.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 0.9550	 15.38	 0.0150	  7.68	  9.80	 1.381	 0.00000000	 0.608	  0.460	  0.96	  0.01	  0.9287	 0.0005	 0.51601983	 0.0000	 0.80741491	 0.8477	 8.00241621	 35.39	  3.26	 7.6784	 11.4905	 
m70711c1r5.htb	   0.0	  0.03	 2.000	  0.00	  8.00	 30.00	   0.0	 0.9550	 16.81	 0.0150	  9.13	  8.56	 0.930	 0.00000001	 0.587	  0.410	  0.96	  0.01	  0.9803	 0.0000	 0.52207714	 0.0000	 0.14996525	 0.9852	 11.29141493	 73.05	  2.82	 9.1310	 6.7832	 
m70711c2r5.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 30.00	   0.0	 0.9550	 11.72	 0.0150	  2.32	  3.33	 1.125	 0.00000000	 0.656	  0.514	  0.96	  0.01	  0.9909	 0.0000	 0.73056944	 0.0000	 0.18895170	 0.9794	 12.23880597	 46.83	  1.70	 2.2873	 13.3486	 
m70712c1r5.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 30.00	   0.0	 0.9550	 20.25	 0.0150	  0.87	  1.04	 1.010	 0.00000000	 0.749	  0.595	  0.96	  0.01	  0.9965	 0.0000	 0.91637725	 0.0000	 0.35949160	 0.9485	 20.39800995	 27.62	  2.39	 0.8502	 37.5103	 
m70717c3r5.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 30.00	   0.0	 0.9550	  7.52	 0.0150	  0.75	  1.19	 1.094	 0.00000000	 0.629	  0.593	  0.96	  0.01	  0.9461	 0.0002	 0.62798967	 0.0000	 0.64995625	 0.8849	 8.35820896	 29.67	  1.34	 0.6023	 14.5645	 
m70718c1r5.htb	   0.0	  0.03	 2.000	  2.00	  5.00	 30.00	   0.0	 0.9550	 28.28	 0.0150	  3.85	  3.53	 0.991	 0.00000000	 0.762	  0.568	  0.96	  0.01	  0.9953	 0.0000	 0.86033368	 0.0000	 0.35813493	 0.9487	 29.90049751	 40.41	  1.77	 3.7584	 37.6057	 
m70718c2r5.htb	  90.0	  0.03	 2.000	  0.00	 -5.00	 30.00	   0.0	 0.9550	 23.35	 0.0150	  9.10	 10.30	 1.092	 0.00000000	 0.666	  0.466	  0.96	  0.01	  0.9853	 0.0000	 0.77586503	 0.0000	 0.52212910	 0.9140	 14.50614477	 25.09	  3.02	 9.0927	 29.7152	 
m70718c3r5.htb	  90.0	  0.03	 2.000	  0.00	  2.00	 30.00	   0.0	 0.9550	  3.29	 0.0150	  0.50	  1.49	 1.555	 0.00000283	 0.564	  0.555	  0.96	  0.01	  0.8941	 0.0013	 0.38021355	 0.0000	 1.09816556	 0.7775	 3.01643293	 51.89	  4.14	 0.4952	 2.8471	 
m70719c1r5.htb	  90.0	  0.03	 2.000	  5.00	  5.00	 30.00	   0.0	 0.9550	 27.74	 0.0150	  5.49	  6.22	 1.071	 0.00000000	 0.733	  0.529	  0.96	  0.01	  0.9971	 0.0000	 0.83567366	 0.0000	 0.07497936	 0.9947	 26.04537531	 20.30	  1.32	 4.6806	 63.4304	 
m70719c2r5.htb	  90.0	  0.03	 2.000	 -5.00	  0.00	 30.00	   0.0	 0.9550	 32.16	 0.0150	 15.52	 16.17	 1.044	 0.00000001	 0.562	  0.789	  0.96	  0.01	  0.9681	 0.0001	 0.50466663	 0.0000	 0.42297102	 0.9355	 16.78139883	 13.32	  2.66	 15.4718	 65.3204	 
m70719c3r5.htb	  90.0	  0.03	 2.000	 -5.00	 -5.00	 30.00	   0.0	 0.9550	 27.46	 0.0150	  7.62	  8.01	 1.025	 0.00000289	 0.539	  1.161	  0.96	  0.01	  0.9665	 0.0001	 0.41065772	 0.0000	 0.18724572	 0.9796	 24.20584427	 39.36	  1.74	 7.5330	 31.3296	 
m70720c1r5.htb	  90.0	  0.03	 2.000	 -5.00	  0.00	 30.00	   0.0	 0.9550	 26.33	 0.0150	  5.19	  6.47	 1.064	 0.00000000	 0.665	  0.818	  0.96	  0.01	  0.9898	 0.0000	 0.80869334	 0.0000	 0.25709740	 0.9679	 21.29124930	 24.33	  3.62	 5.1933	 44.8999	 
m70720c2r5.htb	   0.0	  0.03	 2.000	 -5.00	 -2.00	 30.00	   0.0	 0.9550	 34.70	 0.0150	 11.12	 11.49	 1.024	 0.00000000	 0.676	  0.651	  0.96	  0.01	  0.9894	 0.0000	 0.74902398	 0.0000	 0.19642545	 0.9782	 26.44277255	 26.55	  1.71	 10.9267	 50.5128	 
m70723c1r5.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	   0.0	 0.9550	  2.55	 0.0150	  0.59	  1.00	 1.270	 0.00029007	 0.461	  0.542	  0.96	  0.01	  0.9543	 0.0002	 0.30882257	 0.0000	 0.12391549	 0.9888	 2.00860058	 13.59	  2.15	 0.5750	 7.5453	 
m70730c1r5.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 30.00	   0.0	 0.9550	 16.88	 0.0150	  0.71	  0.85	 1.011	 0.00000000	 0.773	  0.532	  0.96	  0.01	  0.9958	 0.0000	 0.88839881	 0.0000	 0.51788293	 0.9149	 18.25870647	 34.82	  2.05	 0.6772	 26.3506	 
