FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SFMI		 AnovaP	 SFDI  	 VarTerm	 MaxX 	 MinX 	 SFHWHM	 SFHW25	 SFHW20	 SFHW15	 SFHW10	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m70607c2r2.htb	   0.0	  0.03	 2.000	  5.00	 -8.00	 20.00	   0.0	 0.0270	 14.71	 1.6000	  1.03	  1.99	 1.075	 0.00000000	 0.680	  0.690	  1.60	  0.03	  0.0270	  0.0430	  0.0480	  0.0540	  0.0630	 0.9993	 0.00000000	 0.8530	 0.00000000	 0.1472	 0.92905127	  1.03	 13.68	 0.0273	 0.5475	 0.0001	
m70607c3r2.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 20.00	   0.0	 0.0300	 24.67	 1.6000	  4.39	  4.48	 1.004	 0.00000000	 0.688	  0.717	  1.60	  0.03	  0.0530	  0.0890	  0.1010	  0.1170	  0.1390	 0.9780	 0.00002450	 0.8272	 0.00000000	 1.7593	 0.41492931	  4.39	 20.29	 0.0303	 0.6923	 0.0100	
m70608c1r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 60.00	   0.0	 0.0250	  4.76	 1.6000	  2.03	  1.94	 0.970	 0.00254189	 0.400	  0.707	  1.60	  0.03	  0.0590	  0.1110	  0.1290	  0.1550	  0.1940	 0.8349	 0.00400476	 0.1161	 0.00003796	 0.1856	 0.91136321	  2.03	  2.73	 0.0250	 1.0074	 0.0001	
m70609c1r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 70.00	   0.0	 0.0370	  6.76	 1.6000	  4.10	  3.88	 0.925	 0.07600502	 0.359	  0.564	  1.60	  0.03	  0.0580	  0.0980	  0.1110	  0.1280	  0.1530	 0.9130	 0.00078203	 0.1473	 0.00103806	 0.2049	 0.90263132	  4.10	  2.66	 0.0372	 0.6699	 0.0100	
m70609c2r2.htb	 120.0	  0.03	 2.000	  0.00	  8.00	 30.00	   0.0	 0.0320	  2.84	 1.6000	  1.44	  1.74	 1.273	 0.00077890	 0.472	  0.349	  1.60	  0.03	  0.0490	  0.0810	  0.0910	  0.1050	  0.1240	 0.8214	 0.00490434	 0.2455	 0.00001294	 0.8777	 0.64476229	  1.44	  1.39	 0.0323	 0.6337	 0.0100	
m70611c2r2.htb	 120.0	  0.03	 2.000	  0.00	 -3.00	 30.00	   0.0	 0.0320	 30.40	 1.6000	 17.96	 10.80	 0.635	 0.00022281	 0.501	  0.735	  1.60	  0.03	  0.0610	  0.1090	  0.1260	  0.1490	  0.1830	 0.9505	 0.00018842	 0.3137	 0.00000046	 0.2094	 0.90061499	 17.96	 12.44	 0.0323	 0.8783	 0.0001	
m70611c1r2.htb	 120.0	  0.03	 2.000	 -5.00	 -10.00	 30.00	   0.0	 0.0400	  6.33	 1.6000	  1.08	  1.19	 1.022	 0.00000000	 0.623	  0.460	  1.60	  0.03	  0.0640	  0.1080	  0.1230	  0.1420	  0.1690	 0.9762	 0.00002997	 0.6978	 0.00000000	 0.5053	 0.77673179	  1.08	  5.25	 0.0401	 0.6853	 0.0100	
m70612c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 30.00	   0.0	 0.0250	 12.31	 1.6000	  3.59	  3.28	 0.992	 0.00000000	 0.597	  0.582	  1.60	  0.03	  0.1250	  0.2790	  0.3400	  0.4260	  0.5600	 0.9127	 0.00079042	 0.5648	 0.00000000	 0.8854	 0.64230757	  3.36	  8.95	 0.0250	 1.5378	 0.0001	
m70612c2r2.htb	   0.0	  0.03	 2.000	  0.00	 -7.00	 30.00	   0.0	 0.0250	 24.17	 1.6000	  6.53	  7.66	 1.079	 0.00000000	 0.694	  0.588	  1.60	  0.03	  0.1000	  0.2150	  0.2590	  0.3220	  0.4220	 0.9649	 0.00007910	 0.7381	 0.00000000	 0.6672	 0.71634691	  6.36	 17.81	 0.0250	 1.3661	 0.0001	
m70613c2r2.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 40.00	   0.0	 0.0490	  7.24	 1.6000	  3.46	  2.94	 0.879	 0.00000746	 0.496	  0.489	  1.60	  0.03	  0.0990	  0.1840	  0.2130	  0.2540	  0.3150	 0.9703	 0.00005209	 0.3936	 0.00000001	 0.3418	 0.84289679	  3.46	  3.78	 0.0487	 0.9355	 0.0001	
m70613c1r2.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 50.00	   0.0	 0.0450	  4.68	 1.6000	  2.20	  2.89	 1.384	 0.00011051	 0.473	  0.388	  1.60	  0.03	  0.0530	  0.0880	  0.0990	  0.1130	  0.1320	 0.9846	 0.00001008	 0.3413	 0.00000011	 0.0325	 0.98389672	  2.20	  2.49	 0.0446	 0.5709	 0.0100	
m70618c1r2.htb	   0.0	  0.03	 2.000	  8.00	  3.00	 30.00	   0.0	 0.0250	  6.91	 1.6000	  2.72	  2.39	 0.927	 0.00000001	 0.565	  0.423	  1.60	  0.03	  0.0520	  0.0950	  0.1110	  0.1310	  0.1630	 0.9745	 0.00003560	 0.5223	 0.00000000	 0.1577	 0.92419121	  2.72	  4.19	 0.0250	 0.9346	 0.0001	
m70619c1r2.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 30.00	   0.0	 0.0250	  0.71	 1.6000	  0.17	  0.55	 3.376	 0.05284035	 0.376	  0.481	  1.60	  0.03	  0.0630	  0.1200	  0.1410	  0.1700	  0.2140	 0.7288	 0.01450562	 0.1270	 0.00245696	 0.1852	 0.91156437	  0.17	  0.53	 0.0250	 1.0481	 0.0001	
m70621c1r2.htb	   0.0	  0.03	 2.000	  8.00	  5.00	 30.00	   0.0	 0.0250	 14.05	 1.6000	  0.00	  0.15	 1.011	 0.00000000	 0.759	  0.604	  1.60	  0.03	  0.0490	  0.0900	  0.1040	  0.1230	  0.1510	 0.9961	 0.00000032	 0.9053	 0.00000000	 0.3121	        NaN	  0.00	 14.05	 0.0250	 0.9043	 0.0001	
m70621c2r2.htb	   0.0	  0.03	 2.000	 -8.00	  5.00	 30.00	   0.0	 0.0250	  2.49	 1.6000	  0.80	  0.50	 0.890	 0.00560706	 0.441	  0.574	  1.60	  0.03	  0.1460	  0.3370	  0.4110	  0.5140	  0.6710	 0.8584	 0.00270486	 0.2104	 0.00006496	 0.4334	 0.80515443	  0.72	  1.78	 0.0250	 1.6823	 0.0001	
m70622c1r2.htb	   0.0	  0.03	 2.000	  5.00	  8.00	 30.00	   0.0	 0.0250	 17.52	 1.6000	  5.29	  1.89	 0.783	 0.00000000	 0.624	  0.704	  1.60	  0.03	  0.0240	  0.0380	  0.0430	  0.0480	  0.0560	 0.9440	 0.00025734	 0.5648	 0.00000000	 0.7510	 0.68693236	  5.29	 12.23	 0.0250	 0.5402	 0.0001	
m70625c1r2.htb	   0.0	  0.03	 2.000	  8.00	 -8.00	 30.00	   0.0	 0.0280	 11.37	 1.6000	  0.46	  0.42	 0.997	 0.00000000	 0.643	  0.801	  1.60	  0.03	  0.0300	  0.0490	  0.0550	  0.0630	  0.0750	 0.9865	 0.00000720	 0.7211	 0.00000000	 0.2090	 0.90076768	  0.46	 10.92	 0.0279	 0.5980	 0.0001	
m70625c2r2.htb	   0.0	  0.03	 2.000	 -3.00	  5.00	 30.00	   0.0	 0.0250	 17.36	 1.6000	  3.15	  2.49	 0.955	 0.00000000	 0.698	  0.625	  1.60	  0.03	  0.0290	  0.0480	  0.0550	  0.0630	  0.0740	 0.9745	 0.00003546	 0.8118	 0.00000000	 2.1822	 0.33584503	  3.15	 14.21	 0.0250	 0.6333	 0.0001	
m70626c1r2.htb	   0.0	  0.03	 2.000	  8.00	  5.00	 25.00	   0.0	 0.9020	  2.94	 0.0250	  1.93	  1.09	 0.549	 0.15719303	 0.362	  0.342	  1.60	  0.03	  0.0550	  0.0780	  0.0840	  0.0910	  0.1010	 0.0098	 0.83266240	 0.0013	 0.76616348	 1.3198	 0.51689899	  1.93	  1.01	 0.9016	 0.0490	 0.0001	
m70628c1r2.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 30.00	   0.0	 0.0250	  5.88	 1.6000	  0.95	  0.75	 0.961	 0.00000000	 0.678	  0.395	  1.60	  0.03	  0.0460	  0.0830	  0.0960	  0.1130	  0.1390	 0.9851	 0.00000922	 0.7481	 0.00000000	 0.5664	 0.75338237	  0.95	  4.93	 0.0250	 0.8712	 0.0001	
m70703c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 30.00	   0.0	 0.0250	  6.44	 1.6000	  1.73	  2.14	 1.102	 0.00000000	 0.515	  0.748	  1.60	  0.03	  0.0940	  0.1990	  0.2400	  0.2970	  0.3880	 0.8913	 0.00137713	 0.2982	 0.00000000	 0.4941	 0.78111390	  1.70	  4.74	 0.0250	 1.3213	 0.0001	
m70703c2r2.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 30.00	   0.0	 0.0380	  6.51	 1.6000	  1.62	  2.04	 1.094	 0.00000822	 0.493	  0.659	  1.60	  0.03	  0.0450	  0.0730	  0.0810	  0.0920	  0.1080	 0.9888	 0.00000450	 0.3992	 0.00000000	 0.1064	 0.94819163	  1.62	  4.89	 0.0384	 0.5406	 0.0100	
m70705c1r2.htb	   0.0	  0.03	 2.000	 -8.00	  5.00	 30.00	   0.0	 0.0330	  3.77	 0.2720	  0.94	  0.90	 0.986	 0.00004447	 0.508	  0.373	  1.60	  0.03	  0.0140	  0.0200	  0.0220	  0.0240	  0.0270	 0.8890	 0.00145172	 0.3266	 0.00000024	 0.5308	 0.76689107	  0.94	  2.84	 0.0333	 0.2164	 0.0088	
m70706c2r2.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 30.00	   0.0	 0.0290	  4.20	 1.5970	  0.25	  0.30	 1.012	 0.00000000	 0.558	  0.617	  1.60	  0.03	  0.0260	  0.0410	  0.0450	  0.0510	  0.0580	 0.9957	 0.00000042	 0.5431	 0.00000000	 0.0051	 0.99743289	  0.25	  3.95	 0.0290	 0.4184	 0.0100	
m70709c1r2.htb	   0.0	  0.03	 2.000	 -2.00	  0.00	 30.00	   0.0	 0.0320	  9.15	 1.5410	  2.38	  1.44	 0.879	 0.00000000	 0.516	  0.649	  1.60	  0.03	  0.0240	  0.0380	  0.0420	  0.0470	  0.0540	 0.9879	 0.00000548	 0.5946	 0.00000000	 0.0420	 0.97922182	  2.38	  6.77	 0.0321	 0.4504	 0.0001	
m70709c2r2.htb	   0.0	  0.03	 2.000	 -8.00	  0.00	 30.00	   0.0	 0.0430	  9.47	 1.6000	  5.35	  4.63	 0.863	 0.00000076	 0.513	  0.405	  1.60	  0.03	  0.1410	  0.2880	  0.3420	  0.4180	  0.5340	 0.9000	 0.00111460	 0.4056	 0.00000000	 0.5286	 0.76774210	  5.29	  4.18	 0.0428	 1.2441	 0.0001	
m70709c3r2.htb	   0.0	  0.03	 2.000	 -10.00	  6.00	 30.00	   0.0	 0.0250	 14.60	 1.6000	  1.63	  1.00	 0.953	 0.00000000	 0.684	  0.618	  1.60	  0.03	  0.0360	  0.0620	  0.0710	  0.0820	  0.0990	 0.9978	 0.00000008	 0.7363	 0.00000000	 0.1328	 0.93577001	  1.63	 12.97	 0.0250	 0.7393	 0.0001	
m70710c1r2.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 30.00	   0.0	 0.0410	 14.69	 1.6000	  1.57	  1.59	 1.002	 0.00000000	 0.749	  0.443	  1.60	  0.03	  0.0330	  0.0530	  0.0600	  0.0670	  0.0780	 0.9946	 0.00000073	 0.8916	 0.00000000	 0.5961	 0.74225842	  1.57	 13.13	 0.0405	 0.4970	 0.0001	
m70710c2r2.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 0.0250	 12.03	 1.6000	  8.10	  7.09	 1.472	 0.00000560	 0.470	  0.456	  1.60	  0.03	  0.3300	  0.7260	  0.8470	  0.9870	  1.1520	 0.7331	 0.01392023	 0.1650	 0.00000064	 0.4513	 0.79801490	  4.76	  7.28	 0.0250	 3.3310	 0.0001	
m70711c1r2.htb	   0.0	  0.03	 2.000	  0.00	  8.00	 30.00	   0.0	 0.0250	 18.82	 1.6000	  9.36	  8.54	 0.920	 0.00000000	 0.519	  0.709	  1.60	  0.03	  0.0520	  0.0950	  0.1100	  0.1310	  0.1620	 0.9470	 0.00022361	 0.3839	 0.00000000	 0.3149	 0.85432374	  9.36	  9.46	 0.0250	 0.9334	 0.0001	
m70711c2r2.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 30.00	   0.0	 0.0250	 12.62	 1.6000	  4.28	  3.62	 0.927	 0.00000000	 0.550	  0.710	  1.60	  0.03	  0.0550	  0.1030	  0.1190	  0.1420	  0.1780	 0.9620	 0.00009665	 0.4445	 0.00000000	 0.1780	 0.91483049	  4.28	  8.35	 0.0250	 0.9700	 0.0001	
m70712c1r2.htb	   0.0	  0.03	 2.000	 -5.00	  5.00	 30.00	   0.0	 0.0320	 26.60	 1.6000	  3.38	  1.66	 0.931	 0.00000000	 0.811	  0.410	  1.60	  0.03	  0.0320	  0.0510	  0.0580	  0.0660	  0.0770	 0.9931	 0.00000135	 0.9412	 0.00000000	 1.3762	 0.50253320	  3.38	 23.22	 0.0320	 0.5643	 0.0001	
m70712c2r2.htb	   0.0	  0.03	 2.000	  2.00	  5.00	 30.00	   0.0	 0.0310	 35.57	 1.6000	 15.59	 11.88	 0.843	 0.00000000	 0.647	  0.599	  1.60	  0.03	  0.0390	  0.0650	  0.0730	  0.0850	  0.1010	 0.9826	 0.00001365	 0.6874	 0.00000000	 0.2283	 0.89210434	 15.59	 19.98	 0.0308	 0.6705	 0.0001	
m70712c3r2.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 30.00	   0.0	 0.0250	 28.56	 1.6000	 14.00	 11.12	 0.835	 0.00000000	 0.590	  0.631	  1.60	  0.03	  0.0420	  0.0740	  0.0850	  0.1000	  0.1210	 0.9623	 0.00009479	 0.5140	 0.00000000	 0.2777	 0.87036586	 14.00	 14.56	 0.0250	 0.8170	 0.0001	
m70712c3r3.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 30.00	   0.0	 0.0250	 28.96	 1.6000	 17.88	 16.48	 0.888	 0.00000000	 0.537	  0.617	  1.60	  0.03	  0.0620	  0.1180	  0.1380	  0.1670	  0.2100	 0.9444	 0.00025255	 0.3687	 0.00000000	 0.3709	 0.83072774	 17.88	 11.08	 0.0250	 1.0400	 0.0001	
m70713c1r2.htb	   0.0	  0.03	 2.000	  0.00	  6.00	 30.00	   0.0	 0.0250	  3.95	 1.6000	  0.74	  1.20	 1.197	 0.00000000	 0.480	  0.704	  1.60	  0.03	  0.1220	  0.2710	  0.3300	  0.4130	  0.5430	 0.9113	 0.00082251	 0.2250	 0.00000000	 0.1287	 0.93768365	  0.66	  3.28	 0.0250	 1.5174	 0.0001	
m70713c2r2.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 30.00	   0.0	 0.0250	 10.50	 1.6000	  4.01	  3.96	 1.222	 0.00000000	 0.533	  0.767	  1.60	  0.03	  0.2320	  0.5420	  0.6510	  0.7910	  0.9740	 0.7218	 0.01551883	 0.2303	 0.00000000	 0.8469	 0.65480025	  2.51	  7.99	 0.0250	 2.2740	 0.0001	
m70713c3r2.htb	   0.0	  0.03	 2.000	  5.00	 -5.00	 30.00	   0.0	 0.0270	  5.75	 1.6000	  0.24	  0.38	 1.036	 0.00000000	 0.600	  0.654	  1.60	  0.03	  0.1240	  0.2530	  0.3010	  0.3690	  0.4740	 0.9617	 0.00009864	 0.4824	 0.00000000	 0.1753	 0.91607724	  0.19	  5.56	 0.0274	 1.2402	 0.0100	
m70716c1r2.htb	   0.0	  0.03	 2.000	  0.00	 -20.00	 40.00	   0.0	 0.0250	  3.60	 1.6000	  1.36	  1.77	 1.227	 0.00000000	 0.437	  0.482	  1.60	  0.03	  0.0320	  0.0520	  0.0590	  0.0670	  0.0780	 0.9983	 0.00000004	 0.2833	 0.00000000	 0.0046	 0.99769892	  1.36	  2.24	 0.0250	 0.5798	 0.0062	
m70716c2r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0250	  2.11	 1.6000	  0.59	  0.66	 1.051	 0.00000000	 0.410	  0.532	  1.60	  0.03	  0.0380	  0.0650	  0.0750	  0.0870	  0.1050	 0.9907	 0.00000282	 0.2060	 0.00000000	 0.0169	 0.99160174	  0.59	  1.52	 0.0250	 0.7599	 0.0001	
m70717c1r2.htb	   0.0	  0.03	 2.000	 -8.00	 -5.00	 30.00	   0.0	 0.1480	 512.57	 0.0250	 16.96	 11.32	 0.989	 0.43660887	 0.159	  6.743	  1.60	  0.03	  0.0230	  0.0320	  0.0350	  0.0380	  0.0430	 0.9854	 0.00000883	 0.0083	 0.01588198	 13.8068	 0.00100438	 16.96	 495.70	 0.1477	 0.1148	 0.0004	
m70717c2r2.htb	   0.0	  0.03	 2.000	  0.00	 -2.00	 30.00	   0.0	 0.0250	 11.47	 1.6000	  8.00	  7.19	 0.853	 0.00000000	 0.386	  0.520	  1.60	  0.03	  0.1480	  0.3410	  0.4170	  0.5210	  0.6790	 0.9241	 0.00055335	 0.1362	 0.00000000	 0.0965	 0.95287877	  7.82	  3.64	 0.0250	 1.6942	 0.0001	
m70718c1r2.htb	   0.0	  0.03	 2.000	  2.00	  5.00	 30.00	   0.0	 0.0300	 34.10	 1.5800	 13.07	 13.28	 1.010	 0.00000000	 0.521	  1.111	  1.60	  0.03	  0.0280	  0.0440	  0.0490	  0.0550	  0.0630	 0.9480	 0.00021335	 0.5438	 0.00000000	 0.8531	 0.65274665	 13.07	 21.04	 0.0304	 0.4293	 0.0100	
m70718c2r2.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 30.00	   0.0	 0.0250	  2.94	 1.6000	  1.10	  1.04	 0.979	 0.00000841	 0.517	  0.374	  1.60	  0.03	  0.0900	  0.1880	  0.2250	  0.2780	  0.3630	 0.9622	 0.00009556	 0.3880	 0.00000001	 0.4377	 0.80344671	  1.09	  1.85	 0.0250	 1.2874	 0.0001	
m70718c3r2.htb	  90.0	  0.03	 2.000	  0.00	  2.00	 30.00	   0.0	 0.0380	 11.48	 1.6000	  2.29	  2.54	 1.028	 0.00000000	 0.642	  0.517	  1.60	  0.03	  0.0540	  0.0900	  0.1010	  0.1160	  0.1380	 0.9972	 0.00000014	 0.7345	 0.00000000	 0.1938	 0.90764877	  2.29	  9.19	 0.0377	 0.6300	 0.0100	
m70719c1r2.htb	  90.0	  0.03	 2.000	  5.00	  5.00	 30.00	   0.0	 0.0330	 29.78	 1.6000	  7.26	  3.58	 0.860	 0.00000000	 0.742	  0.489	  1.60	  0.03	  0.0360	  0.0600	  0.0680	  0.0780	  0.0920	 0.9871	 0.00000647	 0.8909	 0.00000000	 0.9643	 0.61745877	  7.26	 22.52	 0.0327	 0.6187	 0.0001	
m70719c2r2.htb	  90.0	  0.03	 2.000	 -5.00	  0.00	 30.00	   0.0	 0.0330	 33.75	 1.6000	 14.48	 10.55	 0.830	 0.00000000	 0.628	  0.654	  1.60	  0.03	  0.0410	  0.0700	  0.0790	  0.0910	  0.1090	 0.9676	 0.00006502	 0.6526	 0.00000000	 0.3355	 0.84557845	 14.48	 19.27	 0.0326	 0.6780	 0.0001	
m70719c3r2.htb	  90.0	  0.03	 2.000	 -5.00	 -5.00	 30.00	   0.0	 0.0270	 29.02	 1.6000	 13.78	 18.31	 1.423	 0.00607227	 0.436	  1.192	  1.60	  0.03	  0.0330	  0.0530	  0.0590	  0.0670	  0.0780	 0.9469	 0.00022534	 0.2300	 0.00002667	 0.2296	 0.89154075	 13.78	 15.24	 0.0273	 0.5198	 0.0100	
m70720c1r2.htb	  90.0	  0.03	 2.000	 -5.00	  0.00	 30.00	   0.0	 0.0280	 22.60	 1.6000	  2.24	  1.39	 0.960	 0.00000000	 0.627	  1.071	  1.60	  0.03	  0.0380	  0.0650	  0.0740	  0.0850	  0.1020	 0.9874	 0.00000611	 0.7838	 0.00000000	 0.3825	 0.82593742	  2.24	 20.36	 0.0279	 0.7115	 0.0001	
m70720c2r2.htb	   0.0	  0.03	 2.000	 -5.00	 -2.00	 30.00	   0.0	 0.0310	 36.31	 1.6000	 10.32	  7.46	 0.901	 0.00000000	 0.691	  0.637	  1.60	  0.03	  0.0600	  0.1110	  0.1280	  0.1520	  0.1880	 0.9899	 0.00000353	 0.8199	 0.00000000	 0.1698	 0.91861376	 10.32	 25.99	 0.0306	 0.9137	 0.0001	
m70723c1r2.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	   0.0	 0.0250	  6.48	 1.6000	  1.64	  1.84	 1.043	 0.00000000	 0.628	  0.544	  1.60	  0.03	  0.0560	  0.1040	  0.1210	  0.1450	  0.1810	 0.8768	 0.00189295	 0.4969	 0.00000000	 2.3223	 0.31311909	  1.64	  4.84	 0.0250	 0.9770	 0.0001	
m70724c1r2.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 40.00	   0.0	 0.0250	 13.90	 1.6000	  4.06	  4.53	 1.052	 0.00000000	 0.674	  0.416	  1.60	  0.03	  0.0770	  0.1540	  0.1830	  0.2230	  0.2860	 0.9826	 0.00001355	 0.7410	 0.00000000	 0.4660	 0.79214325	  4.04	  9.86	 0.0253	 1.1697	 0.0001	
m70724c3r2.htb	   0.0	  0.03	 2.000	  8.00	  0.00	 25.00	   0.0	 0.0300	 15.17	 1.6000	  0.60	  0.80	 1.014	 0.00000000	 0.794	  0.447	  1.60	  0.03	  0.0350	  0.0580	  0.0650	  0.0740	  0.0880	 0.9959	 0.00000037	 0.9361	 0.00000000	 1.0451	 0.59301051	  0.60	 14.58	 0.0300	 0.6314	 0.0001	
m70724c4r2.htb	   0.0	  0.03	 2.000	 -10.00	 -5.00	 30.00	   0.0	 0.0250	 22.64	 1.6000	  1.90	  3.13	 1.063	 0.00000000	 0.677	  0.909	  1.60	  0.03	  0.0350	  0.0590	  0.0670	  0.0770	  0.0920	 0.9846	 0.00001002	 0.7932	 0.00000000	 0.3528	 0.83827381	  1.90	 20.73	 0.0250	 0.7131	 0.0001	
m70725c1r2.htb	   0.0	  0.03	 2.000	  5.00	 -5.00	 30.00	   0.0	 0.0310	 18.21	 1.5950	  0.37	  0.60	 1.013	 0.00000000	 0.755	  0.579	  1.60	  0.03	  0.0240	  0.0370	  0.0410	  0.0460	  0.0530	 0.9988	 0.00000002	 0.9257	 0.00000000	 0.3228	 0.85097284	  0.37	 17.85	 0.0313	 0.4532	 0.0001	
m70727c1r2.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 25.00	   0.0	 0.0250	  7.44	 1.6000	  1.75	  2.06	 1.062	 0.00000000	 0.561	  0.559	  1.60	  0.03	  0.0790	  0.1600	  0.1910	  0.2340	  0.3020	 0.9905	 0.00000301	 0.5562	 0.00000000	 0.0942	 0.95398970	  1.73	  5.70	 0.0250	 1.1996	 0.0001	
m70727c3r2.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 0.0380	 14.39	 1.6000	  8.17	  7.76	 0.948	 0.00000000	 0.607	  0.338	  1.60	  0.03	  0.1400	  0.2790	  0.3290	  0.3990	  0.5060	 0.9429	 0.00027011	 0.5623	 0.00000000	 0.4942	 0.78104963	  8.11	  6.28	 0.0383	 1.1575	 0.0100	
m70730c1r2.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 30.00	   0.0	 0.0250	 17.57	 1.6000	  1.54	  1.24	 0.982	 0.00000000	 0.785	  0.434	  1.60	  0.03	  0.0430	  0.0760	  0.0870	  0.1020	  0.1240	 0.9905	 0.00000302	 0.9199	 0.00000000	 0.9845	 0.61126025	  1.54	 16.03	 0.0250	 0.8268	 0.0001	
m70730c2r2.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 30.00	   0.0	 0.0250	 14.94	 1.6000	  6.75	  6.82	 1.114	 0.00000005	 0.562	  0.525	  1.60	  0.03	  0.1820	  0.4260	  0.5180	  0.6420	  0.8200	 0.9570	 0.00013201	 0.4782	 0.00000000	 0.3049	 0.85861800	  5.89	  9.05	 0.0250	 1.9137	 0.0001	
m70731c1r2.htb	   0.0	  0.03	 2.000	 -2.00	  0.00	 30.00	   0.0	 0.0300	 11.31	 1.5990	  0.18	  0.45	 1.024	 0.00000000	 0.770	  0.446	  1.60	  0.03	  0.0230	  0.0350	  0.0390	  0.0440	  0.0510	 0.9994	 0.00000000	 0.8775	 0.00000000	 0.2970	 0.86201320	  0.18	 11.12	 0.0302	 0.4474	 0.0001	
m70731c2r2.htb	   0.0	  0.03	 2.000	  5.00	 -7.00	 25.00	   0.0	 0.0300	 13.60	 1.6000	  4.13	  3.43	 0.932	 0.00000000	 0.626	  0.518	  1.60	  0.03	  0.0320	  0.0510	  0.0560	  0.0640	  0.0740	 0.9984	 0.00000003	 0.7023	 0.00000000	 0.1496	 0.92791678	  4.13	  9.48	 0.0299	 0.4834	 0.0100	
m70801c2r2.htb	   0.0	  0.03	 2.000	 -5.00	 -7.00	 30.00	   0.0	 0.0250	  4.46	 1.6000	  1.13	  1.07	 1.015	 0.00000000	 0.511	  0.570	  1.60	  0.03	  0.1310	  0.2960	  0.3610	  0.4530	  0.5940	 0.9283	 0.00048024	 0.3488	 0.00000000	 0.2924	 0.86398006	  1.02	  3.44	 0.0250	 1.5813	 0.0001	
m70801c3r2.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 25.00	   0.0	 0.0250	 48.13	 1.6000	 13.66	 10.85	 0.930	 0.00000000	 0.724	  0.699	  1.60	  0.03	  0.0900	  0.1880	  0.2250	  0.2780	  0.3630	 0.9602	 0.00010862	 0.7941	 0.00000000	 1.2652	 0.53121362	 13.47	 34.66	 0.0250	 1.2873	 0.0001	
m70802c1r2.htb	   0.0	  0.03	 2.000	 -8.00	 -7.00	 30.00	   0.0	 0.0250	 19.69	 1.6000	  3.33	  3.28	 0.999	 0.00000000	 0.745	  0.532	  1.60	  0.03	  0.0750	  0.1490	  0.1770	  0.2160	  0.2780	 0.9552	 0.00014626	 0.8150	 0.00000000	 1.4843	 0.47609877	  3.30	 16.38	 0.0250	 1.1617	 0.0001	
m70802c2r2.htb	   0.0	  0.03	 2.000	  2.00	 -2.00	 30.00	   0.0	 0.0300	 31.31	 1.6000	  6.24	  4.33	 0.929	 0.00000000	 0.709	  0.639	  1.60	  0.03	  0.0640	  0.1200	  0.1400	  0.1660	  0.2080	 0.9610	 0.00010371	 0.8245	 0.00000000	 1.2673	 0.53064491	  6.24	 25.08	 0.0297	 0.9656	 0.0001	
m70803c1r2.htb	   0.0	  0.03	 2.000	 -2.00	 -7.00	 25.00	   0.0	 0.0340	 11.36	 1.2140	  0.37	  0.60	 1.022	 0.00000000	 0.651	  0.676	  1.60	  0.03	  0.0260	  0.0390	  0.0430	  0.0480	  0.0550	 0.9987	 0.00000002	 0.7612	 0.00000000	 0.0503	 0.97515474	  0.37	 10.99	 0.0344	 0.3684	 0.0100	
m70803c2r2.htb	   0.0	  0.03	 2.000	 -10.00	 -3.00	 30.00	   0.0	 0.0250	 20.67	 1.6000	  4.61	  4.88	 1.017	 0.00000000	 0.616	  0.907	  1.60	  0.03	  0.0370	  0.0640	  0.0730	  0.0850	  0.1030	 0.9399	 0.00030672	 0.6050	 0.00000000	 0.9860	 0.61078623	  4.61	 16.06	 0.0250	 0.7534	 0.0001	
