FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	     MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 SMI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 HWHML	 HWHMR	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60720c1r8.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	    15.0100	 14.4232	 0.0000	 9.2237	 3.7811	 0.3874	 0.0057	 0.4335	 0.5668	 64.0000	 0.0000	 12.900	 9999.000	 0.7845	 0.0015	 0.1781	 0.0000	 0.5508	 0.9684	 9.2237	 5.1995	 15.0118	 1.6596	 0.0010	
m60720c2r8.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	    26.5000	 4.5952	 0.0000	 3.0597	 0.9950	 0.5941	 0.0673	 0.4136	 0.5300	 64.0000	 0.0000	 9999.000	 9999.000	 0.4181	 0.0598	 0.0668	 0.0139	 1.4333	 0.8384	 3.0597	 1.5355	 26.4952	 0.4696	 0.0010	
m60720c3r8.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	    25.1200	 14.4022	 0.0000	 9.3771	 4.3449	 0.3717	 0.0000	 0.4898	 0.4282	 64.0000	 0.0000	 23.620	 9999.000	 0.9075	 0.0001	 0.2430	 0.0000	 0.3459	 0.9867	 8.9157	 5.4865	 25.1155	 2.4852	 0.1000	
m60721c4r8.htb	  90.0	  0.03	 2.000	 -10.00	  0.00	 60.00	    0.9100	 11.9671	 0.0000	 5.4628	 2.5373	 0.5365	 0.0003	 0.5047	 0.4735	 64.0000	 0.0000	 9999.000	 9999.000	 0.0146	 0.7567	 0.0043	 0.5385	 3.0187	 0.5547	 5.4628	 6.5049	 0.9095	 0.0393	 0.0829	
m60721c5r8.htb	  90.0	  0.03	 2.000	  0.00	 -8.00	 40.00	    58.4000	 14.0604	 0.0000	 4.0540	 0.8955	 0.7340	 0.0000	 0.6737	 0.4459	 64.0000	 0.0000	 40.820	 9999.000	 0.9879	 0.0000	 0.7212	 0.0000	 0.3497	 0.9864	 4.0540	 10.0064	 58.4030	 1.0154	 0.1000	
m60801c1r8.htb	   0.0	  0.03	 2.000	 -10.00	  5.00	 60.00	    33.2300	 4.1667	 0.0000	 1.1103	 0.6965	 0.7407	 0.0000	 0.5455	 0.4322	 64.0000	 0.0000	 19.960	 9999.000	 0.9611	 0.0000	 0.5032	 0.0000	 0.4727	 0.9761	 1.1103	 3.0564	 33.2284	 0.7788	 0.0010	
m60803c2r8.htb	   0.0	  0.03	 2.000	 -8.00	  0.00	 40.00	    63.3900	 11.9735	 0.0000	 4.1750	 2.0896	 0.6829	 0.0000	 0.6093	 0.4840	 64.0000	 0.0000	 54.450	 9999.000	 0.9749	 0.0000	 0.5902	 0.0000	 0.5271	 0.9708	 4.1747	 7.7988	 63.3885	 1.6592	 0.0349	
m60804c1r8.htb	  60.0	  0.03	 2.000	  5.00	 -10.00	 40.00	    27.1400	 11.9117	 0.0000	 7.1434	 2.4378	 0.4669	 0.0000	 0.5479	 0.3880	 64.0000	 0.0000	 19.490	 9999.000	 0.9259	 0.0000	 0.3985	 0.0000	 0.6047	 0.9625	 7.1434	 4.7683	 27.1420	 1.0666	 0.1000	
m60815c3r8.htb	   0.0	  0.03	 2.000	  5.00	 -20.00	 40.00	    31.6600	 13.0358	 0.0000	 12.4262	 11.0945	 0.1169	 0.9960	 0.1754	 0.5243	 64.0000	 0.0000	 9999.000	 9999.000	 0.3059	 0.1224	 0.0050	 0.5234	 0.1180	 0.9983	 12.4262	 0.6096	 31.6615	 1.8983	 0.0010	
m60816c1r8.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	    13.6500	 11.9494	 0.0000	 7.4301	 4.6766	 0.5000	 0.0414	 0.4489	 0.8242	 64.0000	 0.0000	 9999.000	 9999.000	 0.5821	 0.0168	 0.1014	 0.0022	 0.8045	 0.9378	 7.4301	 4.5193	 13.6498	 1.3139	 0.0010	
