FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 Spont	 SI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 RsqMn	 PMean	 RsqRaw	 Praw		 ErfChi2	 ErfChiP	 DiffErfChi2	 DiffErfChiP	 Ke		 a		 Ki			 b+a		 DC_off	 Halfmax_slope
m70823c1r6.htb	 180.0	  0.03	 2.000	  0.00	 -7.00	 20.00	   0.0	 0.5970	  0.18	 0.0000	  0.81	  0.45	 64.000	 1.00000000	 0.874	  0.000	  0.87	  0.00	  6.8769	 0.1425	 5.41908816		 0.0666	 62.21264940	 51.4562	 79.60199005	 123.73	 -1.59	 0.6013	 
m70823c1r16.htb	 180.0	  0.03	 2.000	  0.00	 -7.00	 80.00	   0.0	 0.3980	  0.00	 0.0006	  0.44	  0.47	 64.000	 1.00000000	 0.297	  0.000	  0.30	  0.00	  0.0929	 0.9990	 0.09291676		 0.9546	 1.49612749	 100.0000	 0.00000000	 116.07	  0.14	 0.0164	 
m70824c1r6.htb	   0.0	  0.03	 2.000	  3.00	 -5.00	 20.00	   0.0	 2.5373	  0.00	 0.0000	  0.62	  0.93	 64.000	 1.00000000	 0.778	  0.000	  0.78	  0.00	  0.9836	 0.9123	 0.97867705		 0.6130	 22.34479673	 46.0796	 1.72613051	 52.14	  0.73	 0.4735	 
m70827c1r6.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 25.00	   0.0	 4.5771	  0.35	 0.0000	  0.76	  0.53	 64.000	 1.00000000	 0.879	  0.000	  0.88	  0.00	  5.2689	 0.2608	 0.20921506		 0.9007	 110.24413961	 46.2938	 152.48756219	 113.74	  2.80	 1.1057	 
m70827c1r16.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 25.00	   0.0	 5.0746	  0.00	 0.0000	  0.53	  0.53	 64.000	 1.00000000	 0.386	  0.000	  0.39	  0.00	  0.4334	 0.9797	 0.43340362		 0.8052	 6.44416969	 41.7138	 0.00000000	 42.87	  4.55	 0.1613	 
m70828c1r6.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 25.00	   0.0	 1.7413	  0.16	 0.0000	  0.78	  0.61	 64.000	 1.00000000	 0.912	  0.000	  0.91	  0.00	  4.2554	 0.3725	 3.28861713		 0.1931	 90.68206075	 51.3458	 114.17910448	 123.47	 -1.71	 0.8942	 
m70828c1r26.htb	 220.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 2.4876	  0.00	 0.0067	  0.37	  0.83	 64.000	 1.00000000	 0.106	  0.000	  0.11	  0.00	  0.1832	 0.9961	 0.18324018		 0.9125	 30.32938451	 100.0000	 25.31690428	 100.00	  2.24	 0.0549	 
m70831c1r6.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 5.3731	  0.32	 0.0000	  0.68	  0.70	 64.000	 1.00000000	 0.814	  0.000	  0.81	  0.00	  2.2185	 0.6956	 0.38436783		 0.8252	 72.54122782	 24.4338	 57.63121057	 36.64	  1.00	 1.4610	 
m70831c1r16.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 4.4279	  0.10	 0.0000	  0.44	  0.81	 64.000	 1.00000000	 0.252	  0.000	  0.25	  0.00	  0.2899	 0.9905	 0.19378970		 0.9077	 35.95635052	 62.2579	 53.60696517	 146.72	  3.58	 0.2263	 
m70905c1r6.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 0.7960	  0.12	 0.0000	  0.72	  0.68	 64.000	 1.00000000	 0.815	  0.000	  0.81	  0.00	  9.7279	 0.0453	 6.02626545		 0.0491	 52.50873691	 57.0747	 69.90049751	 135.68	 -1.40	 0.4309	 
m70905c1r16.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 2.2388	  0.00	 0.0000	  0.40	  0.94	 64.000	 1.00000000	 0.185	  0.000	  0.18	  0.00	  0.5122	 0.9723	 0.51225488		 0.7740	 16.85121477	 100.0000	 10.95916970	 100.00	  1.25	 0.0645	 
