FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 Spont	 SI		 AnovaP	 SDI		 VarTerm	 MaxX 	 MinX 	 RsqMn	 PMean	 RsqRaw	 Praw		 ErfChi2	 ErfChiP	 DiffErfChi2	 DiffErfChiP	 Ke		 a		 Ki			 b+a		 DC_off	 Halfmax_slope
m60606c5r6.htb	  90.0	  0.03	 2.000	  8.00	  0.00	 40.00	   1.0	 0.9950	  0.09	 0.0000	  0.75	  0.69	 64.000	 1.00000000	 0.880	  0.000	  0.88	  0.00	  5.5158	 0.2383	 5.35856305		 0.0686	 78.45358113	 54.9072	 98.00995025	 132.09	 -1.31	 0.7304	 
m60613c5r6.htb	   0.0	  0.03	 2.000	 -8.00	 -15.00	 30.00	   0.0	 7.9602	  0.13	 0.0000	  0.70	  0.49	 64.000	 1.00000000	 0.768	  0.000	  0.77	  0.00	  0.6623	 0.9559	 0.47826257		 0.7873	 20.82584718	 13.9650	 9.95341045	 113.96	  5.55	 1.4380	 
m60613c5r6.htb	   0.0	  0.03	 2.000	 -8.00	 -15.00	 30.00	   1.0	 7.9602	  0.04	 0.0000	  0.76	  0.36	 64.000	 1.00000000	 0.865	  0.000	  0.86	  0.00	  1.1459	 0.8869	 1.04852460		 0.5920	 133.08457711	 16.9548	 113.65030379	 18.20	  5.85	 1.6512	 
m60613c6r6.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 30.00	   0.0	 1.2161	  0.11	 0.0000	  0.71	  0.53	 64.000	 1.00000000	 0.826	  0.000	  0.83	  0.00	  0.4529	 0.9779	 0.30745631		 0.8575	 36.16852105	 26.0501	 23.21167828	 35.95	  0.42	 0.7759	 
m60613c6r6.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 30.00	   1.0	 1.2161	  0.02	 0.0000	  0.70	  0.50	 64.000	 1.00000000	 0.806	  0.000	  0.81	  0.00	  0.7527	 0.9447	 0.68032208		 0.7117	 22.12574273	 19.6301	 9.66947898	 24.91	  0.68	 0.7628	 
m60614c1r6.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 30.00	   0.0	 6.8657	  0.04	 0.0000	  0.74	  0.51	 64.000	 1.00000000	 0.871	  0.000	  0.87	  0.00	  0.1645	 0.9968	 0.09593314		 0.9532	 35.86884950	 31.5539	 15.59613207	 62.14	  3.58	 0.9273	 
m60614c1r6.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 30.00	   1.0	 6.8657	  0.09	 0.0000	  0.71	  0.59	 64.000	 1.00000000	 0.877	  0.000	  0.88	  0.00	  1.2939	 0.8624	 0.78524036		 0.6753	 46.10399540	 34.0347	 29.57524971	 78.45	  3.89	 1.0279	 
m60614c2r6.htb	   0.0	  0.03	 2.000	  5.00	 -5.00	 30.00	   0.0	 13.2338	  0.00	 0.0000	  0.56	  0.49	 64.000	 1.00000000	 0.440	  0.000	  0.44	  0.00	  0.2493	 0.9928	 0.24932143		 0.8828	 9.77107828	 46.8564	 0.00000000	 49.39	 11.66	 0.2188	 
m60614c2r6.htb	   0.0	  0.03	 2.000	  5.00	 -5.00	 30.00	   1.0	 13.2338	  0.00	 0.0007	  0.49	  0.51	 64.000	 1.00000000	 0.263	  0.000	  0.26	  0.00	  0.4060	 0.9820	 0.40609742		 0.8162	 10.59405820	 100.0000	 0.00000000	 125.74	 12.21	 0.1160	 
m60614c3r6.htb	   0.0	  0.03	 2.000	  8.00	 -15.00	 30.00	   0.0	 12.9353	  0.12	 0.0000	  0.67	  0.44	 64.000	 1.00000000	 0.635	  0.000	  0.64	  0.00	  2.5028	 0.6441	 1.89834780		 0.3871	 26.02943934	 25.1254	 16.09183127	 58.84	 11.51	 0.7977	 
m60614c3r6.htb	   0.0	  0.03	 2.000	  8.00	 -15.00	 30.00	   1.0	 12.9353	  0.05	 0.0000	  0.64	  0.44	 64.000	 1.00000000	 0.716	  0.000	  0.72	  0.00	  0.2317	 0.9938	 0.08768837		 0.9571	 24.15154530	 24.7151	 11.04641836	 45.13	 11.67	 0.7638	 
m60614c4r6.htb	   0.0	  0.03	 2.000	  8.00	 -18.00	 30.00	   0.0	 16.3184	  0.00	 0.0000	  0.54	  0.43	 64.000	 1.00000000	 0.460	  0.000	  0.46	  0.00	  0.6241	 0.9603	 0.62415030		 0.7319	 16.09795323	 56.6527	 5.16028684	 58.00	 16.80	 0.2067	 
m60614c4r6.htb	   0.0	  0.03	 2.000	  8.00	 -18.00	 30.00	   1.0	 16.3184	  0.00	 0.0000	  0.56	  0.38	 64.000	 1.00000000	 0.477	  0.000	  0.48	  0.00	  0.6209	 0.9607	 0.62078787		 0.7332	 13.28622654	 31.4938	 4.68761528	 31.53	 17.28	 0.2830	 
m60615c1r6.htb	   0.0	  0.03	 2.000	 -8.00	 -17.00	 30.00	   0.0	 6.0697	  0.00	 0.0000	  0.70	  0.76	 64.000	 1.00000000	 0.855	  0.000	  0.85	  0.00	  1.6501	 0.7998	 1.65014053		 0.4382	 29.38318109	 42.5693	 0.92400694	 46.84	  2.27	 0.7006	 
m60615c1r6.htb	   0.0	  0.03	 2.000	 -8.00	 -17.00	 30.00	   1.0	 6.0697	  0.00	 0.0000	  0.71	  0.77	 64.000	 1.00000000	 0.889	  0.000	  0.89	  0.00	  0.6360	 0.9590	 0.63573990		 0.7277	 34.33395763	 30.0850	 6.27994683	 34.03	  1.50	 0.9907	 
m60615c2r6.htb	   0.0	  0.03	 2.000	 -10.00	 -17.00	 40.00	   0.0	 5.7214	  0.00	 0.0000	  0.69	  0.36	 64.000	 1.00000000	 0.765	  0.000	  0.77	  0.00	  0.2463	 0.9930	 0.24627799		 0.8841	 10.20703872	 30.9459	 0.00000000	 31.10	  5.06	 0.3416	 
m60615c2r6.htb	   0.0	  0.03	 2.000	 -10.00	 -17.00	 40.00	   1.0	 5.7214	  0.00	 0.0000	  0.61	  0.38	 64.000	 1.00000000	 0.626	  0.000	  0.63	  0.00	  0.6183	 0.9610	 0.61818309		 0.7341	 8.62303106	 27.5222	 0.44810057	 27.75	  5.69	 0.3071	 
m60616c1r6.htb	   0.0	  0.03	 2.000	 -10.00	 -15.00	 30.00	   0.0	 2.6866	  0.00	 0.0000	  0.66	  0.91	 64.000	 1.00000000	 0.789	  0.000	  0.79	  0.00	  0.2989	 0.9899	 0.29887086		 0.8612	 28.17383653	 77.9224	 0.00000000	 78.23	  0.29	 0.3907	 
m60616c1r6.htb	   0.0	  0.03	 2.000	 -10.00	 -15.00	 30.00	   1.0	 2.6866	  0.00	 0.0000	  0.69	  0.89	 64.000	 1.00000000	 0.809	  0.000	  0.81	  0.00	  1.0476	 0.9025	 1.04458232		 0.5932	 33.95487960	 70.9984	 6.88309971	 82.48	  0.20	 0.4235	 
m60616c2r6.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 30.00	   0.0	 3.1095	  0.00	 0.0000	  0.72	  0.45	 64.000	 1.00000000	 0.845	  0.000	  0.85	  0.00	  3.5630	 0.4684	 3.56300385		 0.1684	 10.61434994	 36.3046	 0.12598745	 36.31	  1.47	 0.3003	 
m60616c2r6.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 30.00	   1.0	 3.1095	  0.00	 0.0000	  0.69	  0.51	 64.000	 1.00000000	 0.864	  0.000	  0.86	  0.00	  0.4648	 0.9768	 0.46504217		 0.7925	 11.07442922	 33.2875	 0.03712005	 35.83	  0.96	 0.3440	 
m60619c1r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 4.2289	  0.00	 0.0000	  0.66	  0.41	 64.000	 1.00000000	 0.737	  0.000	  0.74	  0.00	  0.7323	 0.9473	 0.73234135		 0.6934	 10.46252457	 24.1209	 1.77478323	 24.12	  2.94	 0.3714	 
m60619c1r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 4.2289	  0.10	 0.0000	  0.70	  0.39	 64.000	 1.00000000	 0.799	  0.000	  0.80	  0.00	  1.0702	 0.8990	 0.81156033		 0.6665	 22.26415018	 24.3460	 13.01126329	 36.32	  1.96	 0.5803	 
m60619c2r6.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   0.0	 1.2935	  0.34	 0.0000	  0.77	  0.50	 64.000	 1.00000000	 0.885	  0.000	  0.88	  0.00	  3.9766	 0.4092	 1.99599288		 0.3686	 73.64733822	 26.9720	 61.11390409	 36.96	 -1.63	 1.1291	 
m60619c2r6.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   1.0	 1.2935	  0.39	 0.0000	  0.76	  0.51	 64.000	 1.00000000	 0.904	  0.000	  0.90	  0.00	  5.5478	 0.2356	 0.34901453		 0.8399	 45.95488021	 29.4935	 40.81661099	 65.15	 -0.06	 0.9804	 
m60619c3r6.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   0.0	 1.0945	  0.38	 0.0000	  0.73	  0.46	 64.000	 1.00000000	 0.851	  0.000	  0.85	  0.00	 11.1222	 0.0252	 1.67843572		 0.4320	 43.16332617	 46.6775	 60.44776119	 114.52	  0.34	 0.4218	 
m60619c3r6.htb	   0.0	  0.03	 2.000	  0.00	 -5.00	 40.00	   1.0	 1.0945	  0.44	 0.0000	  0.70	  0.55	 64.000	 1.00000000	 0.784	  0.000	  0.78	  0.00	  3.0419	 0.5508	 0.59735033		 0.7418	 46.44795041	 43.1134	 62.18905473	 106.04	 -0.05	 0.5209	 
m60619c4r6.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	   0.0	 16.9652	  0.13	 0.0000	  0.58	  0.46	 64.000	 1.00000000	 0.455	  0.000	  0.46	  0.00	  1.1904	 0.8797	 0.34673186		 0.8408	 74.93482521	 63.5717	 130.84577114	 162.03	 15.16	 0.3963	 
m60619c4r6.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 30.00	   1.0	 16.9652	  0.14	 0.0000	  0.52	  0.44	 64.000	 1.00000000	 0.351	  0.000	  0.35	  0.00	  1.3354	 0.8553	 0.66420502		 0.7174	 69.74522256	 65.1536	 126.86567164	 164.96	 16.49	 0.3219	 
m60620c1r6.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 40.00	   0.0	 6.3184	  0.00	 0.0000	  0.61	  1.19	 64.000	 1.00000000	 0.495	  0.000	  0.50	  0.00	  2.3038	 0.6801	 2.30372342		 0.3160	 33.68777112	 47.3797	 2.32388952	 51.15	  4.06	 0.6986	 
m60620c1r6.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 40.00	   1.0	 6.3184	  0.11	 0.0000	  0.66	  0.98	 64.000	 1.00000000	 0.839	  0.000	  0.84	  0.00	  0.5791	 0.9654	 0.02276753		 0.9887	 110.54745996	 54.4581	 149.00497512	 140.25	  1.62	 1.0292	 
m60620c2r6.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 40.00	   0.0	 9.0974	  0.00	 0.0000	  0.66	  0.54	 64.000	 1.00000000	 0.740	  0.000	  0.74	  0.00	  6.2518	 0.1811	 6.25264809		 0.0439	 22.67563465	 31.6369	 3.24241988	 31.64	 10.76	 0.6365	 
m60620c2r6.htb	   0.0	  0.03	 2.000	  0.00	  5.00	 40.00	   1.0	 9.0974	  0.00	 0.0000	  0.62	  0.60	 64.000	 1.00000000	 0.610	  0.000	  0.61	  0.00	  1.2459	 0.8705	 1.24614347		 0.5363	 26.57049604	 34.2324	 7.51225272	 34.31	 13.60	 0.5784	 
m60620c3r6.htb	   0.0	  0.03	 2.000	  0.00	 10.00	 40.00	   0.0	 19.3035	  0.13	 0.0000	  0.67	  0.56	 64.000	 1.00000000	 0.689	  0.000	  0.69	  0.00	  2.9747	 0.5621	 1.61823521		 0.4453	 51.58692600	 40.8801	 69.56386961	 140.37	 12.87	 0.8115	 
m60620c3r6.htb	   0.0	  0.03	 2.000	  0.00	 10.00	 40.00	   1.0	 19.3035	  0.02	 0.0000	  0.65	  0.50	 64.000	 1.00000000	 0.723	  0.000	  0.72	  0.00	  0.1763	 0.9963	 0.14744798		 0.9289	 28.44881698	 33.2548	 11.73405571	 63.56	 14.31	 0.7025	 
m60620c4r6.htb	   0.0	  0.03	 2.000	  0.00	  8.00	 40.00	   0.0	 6.3018	  0.00	 0.0000	  0.69	  0.38	 64.000	 1.00000000	 0.619	  0.000	  0.62	  0.00	  2.0953	 0.7182	 2.09527712		 0.3508	 13.22085116	 18.5487	 4.55931621	 18.55	  5.19	 0.4788	 
m60620c4r6.htb	   0.0	  0.03	 2.000	  0.00	  8.00	 40.00	   1.0	 6.3018	  0.00	 0.0000	  0.73	  0.41	 64.000	 1.00000000	 0.680	  0.000	  0.68	  0.00	  6.7176	 0.1516	 6.71760205		 0.0348	 18.02154885	 19.6782	 6.76404872	 19.68	  5.23	 0.5874	 
m60621c1r6.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 30.00	   0.0	 1.5423	  0.00	 0.0000	  0.69	  0.76	 64.000	 1.00000000	 0.811	  0.000	  0.81	  0.00	  1.9141	 0.7516	 1.91449350		 0.3839	 20.92034300	 51.2250	 0.23843316	 51.89	  0.16	 0.4256	 
m60621c1r6.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 30.00	   1.0	 1.5423	  0.00	 0.0000	  0.66	  0.79	 64.000	 1.00000000	 0.805	  0.000	  0.81	  0.00	  2.1842	 0.7019	 2.18391040		 0.3356	 19.65259340	 38.3601	 0.97373503	 38.56	  0.20	 0.5071	 
m60621c2r6.htb	   0.0	  0.03	 2.000	  8.00	 -2.00	 30.00	   0.0	 0.0995	  0.00	 0.0000	  0.71	  0.49	 64.000	 1.00000000	 0.629	  0.000	  0.63	  0.00	 49.7625	 0.0000	 2.45142210		    NaN	 12.63547350	 40.9544	 7.11340109	 41.00	 -0.56	 0.1409	 
m60621c2r6.htb	   0.0	  0.03	 2.000	  8.00	 -2.00	 30.00	   1.0	 0.0995	  0.16	 0.0000	  0.75	  0.45	 64.000	 1.00000000	 0.618	  0.000	  0.60	  0.00	 56.8807	 0.0000	 3.34804998		 0.1875	 26.81469717	 60.0536	 38.55721393	 142.20	 -0.77	 0.1869	 
m60621c3r6.htb	 180.0	  0.03	 2.000	 10.00	  0.00	 40.00	   0.0	 0.1493	 -12.60	 0.0000	  0.52	  0.81	 64.000	 1.00000000	 0.000	    NaN	  0.27	  0.00	 13.9773	 0.0074	 13.97730833		 0.0009	 0.00000000	 18.3420	 27.58659718	 21.49	 -0.63	 -0.4149	 
m60621c3r6.htb	 180.0	  0.03	 2.000	 10.00	  0.00	 40.00	   1.0	 0.1493	 -12.93	 0.0000	  0.59	  0.69	 64.000	 1.00000000	 0.000	    NaN	  0.38	  0.00	 37.6778	 0.0000	 37.67780991		 0.0000	 0.00000000	 19.4287	 26.70008996	 22.24	 -0.61	 -0.4023	 
m60621c4r6.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 4.5329	  0.00	 0.0000	  0.58	  0.86	 64.000	 1.00000000	 0.556	  0.000	  0.56	  0.00	  1.4420	 0.8369	 1.44197095		 0.4863	 14.95577242	 100.0000	 0.00000000	 108.37	  1.61	 0.1638	 
m60621c4r6.htb	 180.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 4.5329	  0.00	 0.0000	  0.63	  0.86	 64.000	 1.00000000	 0.743	  0.000	  0.74	  0.00	  0.9248	 0.9210	 0.92480041		 0.6298	 22.70324852	 100.0000	 0.00000000	 106.97	  0.71	 0.2486	 
m60621c5r6.htb	 130.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   0.0	 0.0000	  0.00	 0.0020	  0.51	  0.59	 64.000	 1.00000000	 0.247	  0.000	  0.25	  0.00	  8.3588	 0.0793	 0.68766713		 0.7090	 5.53424628	 22.7905	 3.92095733	 22.80	 -0.23	 0.0730	 
m60621c5r6.htb	 130.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   1.0	 0.0000	  0.27	 0.0080	  0.52	  0.56	 64.000	 1.00000000	 0.228	  0.000	  0.23	  0.00	  0.6217	 0.9606	 0.48750955		 0.7837	 8.00239143	 51.7448	 11.19402985	 124.57	 -0.05	 0.0689	 
m60621c6r6.htb	 180.0	  0.03	 2.000	  8.00	 -10.00	 40.00	   0.0	 2.8358	  0.00	 0.0000	  0.66	  0.60	 64.000	 1.00000000	 0.682	  0.000	  0.68	  0.00	  3.4073	 0.4921	 3.40767734		 0.1820	 15.05236296	 21.4330	 4.20000368	 21.47	  0.98	 0.5212	 
m60621c6r6.htb	 180.0	  0.03	 2.000	  8.00	 -10.00	 40.00	   1.0	 2.8358	  0.27	 0.0000	  0.67	  0.64	 64.000	 1.00000000	 0.615	  0.000	  0.62	  0.00	  1.2574	 0.8686	 0.66091950		 0.7186	 27.30180693	 31.9513	 26.11410812	 89.94	  0.90	 0.5944	 
m60623c3r6.htb	  90.0	  0.03	 2.000	 -5.00	 10.00	 40.00	   0.0	 4.1294	  0.05	 0.0000	  0.63	  0.73	 64.000	 1.00000000	 0.702	  0.000	  0.70	  0.00	  0.0890	 0.9990	 0.07238022		 0.9645	 73.92969850	 63.4053	 100.24875622	 147.93	  3.15	 0.5204	 
m60623c3r6.htb	  90.0	  0.03	 2.000	 -5.00	 10.00	 40.00	   1.0	 4.1294	  0.03	 0.0000	  0.68	  0.64	 64.000	 1.00000000	 0.824	  0.000	  0.82	  0.00	  2.0203	 0.7320	 1.67717911		 0.4323	 83.23840450	 65.9074	 111.94029851	 154.14	  3.06	 0.5721	 
m60623c4r6.htb	  90.0	  0.03	 2.000	  3.00	 -5.00	 40.00	   0.0	 0.6468	  0.00	 0.0000	  0.55	  0.60	 64.000	 1.00000000	 0.394	  0.000	  0.39	  0.00	  0.6027	 0.9628	 0.60266368		 0.7398	 8.09391821	 47.7659	 4.29319140	 47.77	  0.29	 0.0836	 
m60623c4r6.htb	  90.0	  0.03	 2.000	  3.00	 -5.00	 40.00	   1.0	 0.6468	  0.00	 0.0000	  0.51	  0.60	 64.000	 1.00000000	 0.394	  0.000	  0.39	  0.00	  0.5278	 0.9707	 0.52781618		 0.7680	 5.73205411	 24.8739	 2.34608039	 24.87	  0.33	 0.1404	 
m60626c2r6.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 40.00	   0.0	 3.8806	  0.00	 0.0000	  0.67	  0.39	 64.000	 1.00000000	 0.728	  0.000	  0.73	  0.00	  0.4085	 0.9818	 0.40854026		 0.8152	 9.86064692	 22.9256	 0.48120886	 22.93	  4.25	 0.4215	 
m60626c2r6.htb	   0.0	  0.03	 2.000	 -8.00	 -8.00	 40.00	   1.0	 3.8806	  0.00	 0.0000	  0.68	  0.38	 64.000	 1.00000000	 0.747	  0.000	  0.75	  0.00	  1.6891	 0.7927	 1.68909446		 0.4298	 11.54338642	 20.6041	 1.39563308	 20.61	  3.93	 0.5062	 
m60628c1r6.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 30.00	   0.0	 1.7768	  0.06	 0.0000	  0.70	  0.78	 64.000	 1.00000000	 0.869	  0.000	  0.87	  0.00	  4.3238	 0.3640	 3.22920005		 0.1990	 65.19222695	 58.7374	 82.50414594	 138.89	 -0.75	 0.5490	 
m60628c1r6.htb	   0.0	  0.03	 2.000	  0.00	 -8.00	 30.00	   1.0	 1.7768	  0.00	 0.0000	  0.68	  0.90	 64.000	 1.00000000	 0.842	  0.000	  0.84	  0.00	  0.7723	 0.9421	 0.77198446		 0.6798	 19.47459994	 33.7142	 0.90286135	 38.50	 -0.17	 0.5750	 
m60628c2r6.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   0.0	 1.7910	  0.00	 0.0000	  0.58	  0.55	 64.000	 1.00000000	 0.541	  0.000	  0.54	  0.00	  0.1948	 0.9956	 0.19466604		 0.9073	 5.70899062	 22.0995	 0.61613674	 23.86	  0.46	 0.2393	 
m60628c2r6.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   1.0	 1.7910	  0.00	 0.0000	  0.67	  0.43	 64.000	 1.00000000	 0.808	  0.000	  0.81	  0.00	  0.2242	 0.9942	 0.22440990		 0.8939	 8.03170360	 24.3440	 1.61813497	 25.98	  0.12	 0.2760	 
m60703c1r6.htb	   0.0	  0.03	 2.000	 10.00	  8.00	 40.00	   0.0	 3.2836	  0.12	 0.0000	  0.74	  0.81	 64.000	 1.00000000	 0.863	  0.000	  0.86	  0.00	  3.3661	 0.4985	 2.64900538		 0.2659	 93.08841323	 53.2476	 116.66666667	 127.10	 -1.60	 0.8828	 
m60703c1r6.htb	   0.0	  0.03	 2.000	 10.00	  8.00	 40.00	   1.0	 3.2836	  0.14	 0.0000	  0.68	  0.99	 64.000	 1.00000000	 0.804	  0.000	  0.80	  0.00	  1.1355	 0.8886	 0.47395746		 0.7890	 95.05961624	 54.1930	 124.37810945	 129.65	 -0.64	 0.8454	 
m60703c1r6.htb	   0.0	  0.03	 2.000	 10.00	  8.00	 40.00	   0.0	 3.2836	  0.12	 0.0000	  0.74	  0.81	 64.000	 1.00000000	 0.863	  0.000	  0.86	  0.00	  3.3661	 0.4985	 2.64914025		 0.2659	 93.07169625	 53.2461	 116.66666667	 127.14	 -1.60	 0.8827	 
m60703c1r6.htb	   0.0	  0.03	 2.000	 10.00	  8.00	 40.00	   1.0	 3.2836	  0.14	 0.0000	  0.68	  0.99	 64.000	 1.00000000	 0.804	  0.000	  0.80	  0.00	  1.1355	 0.8886	 0.47393417		 0.7890	 95.06446260	 54.1932	 124.37810945	 129.64	 -0.64	 0.8454	 
m60703c2r6.htb	   0.0	  0.03	 2.000	  8.00	 10.00	 40.00	   0.0	 0.2488	  0.00	 0.0000	  0.67	  0.42	 64.000	 1.00000000	 0.710	  0.000	  0.71	  0.00	  1.2199	 0.8748	 1.21970802		 0.5434	 10.48445498	 36.2559	 6.53041755	 36.27	 -0.08	 0.1134	 
m60703c2r6.htb	   0.0	  0.03	 2.000	  8.00	 10.00	 40.00	   1.0	 0.2488	  0.11	 0.0000	  0.63	  0.44	 64.000	 1.00000000	 0.567	  0.000	  0.57	  0.00	  0.9478	 0.9176	 0.93066921		 0.6279	 12.43781095	 42.3156	 10.55191237	 53.97	 -0.15	 0.1038	 
m60703c3r6.htb	   0.0	  0.03	 2.000	 -5.00	 10.00	 40.00	   0.0	 0.2985	  0.00	 0.0000	  0.71	  0.51	 64.000	 1.00000000	 0.761	  0.000	  0.76	  0.00	  0.8247	 0.9351	 0.82472313		 0.6621	 12.71745560	 100.0000	 0.01334937	 100.41	 -0.03	 0.1391	 
m60703c3r6.htb	   0.0	  0.03	 2.000	 -5.00	 10.00	 40.00	   1.0	 0.2985	 -12.79	 0.0000	  0.71	  0.46	 64.000	 1.00000000	 0.000	    NaN	  0.65	  0.00	 75.3253	 0.0000	 75.32532808		 0.0000	 0.00000000	 22.4919	 24.56927177	 25.46	 -0.75	 -0.3726	 
m60705c1r6.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 4.0299	  0.00	 0.0000	  0.53	  0.59	 64.000	 1.00000000	 0.496	  0.000	  0.50	  0.00	  0.0922	 0.9990	 0.09215139		 0.9550	 7.46493806	 19.6469	 0.03552976	 20.74	  2.67	 0.3884	 
m60705c1r6.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 4.0299	  0.00	 0.0000	  0.50	  0.67	 64.000	 1.00000000	 0.361	  0.000	  0.36	  0.00	  0.5852	 0.9647	 0.58522725		 0.7463	 9.68505222	 17.8347	 2.87153539	 17.84	  3.42	 0.3914	 
m60705c2r6.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   0.0	 1.3930	  0.38	 0.0000	  0.69	  0.47	 64.000	 1.00000000	 0.751	  0.000	  0.75	  0.00	  3.6766	 0.4515	 1.97762450		 0.3720	 26.99649571	 34.3296	 25.24846652	 63.14	  0.02	 0.4080	 
m60705c2r6.htb	   0.0	  0.03	 2.000	 -5.00	 -10.00	 40.00	   1.0	 1.3930	  0.30	 0.0000	  0.70	  0.45	 64.000	 1.00000000	 0.786	  0.000	  0.79	  0.00	  2.4355	 0.6562	 0.56930116		 0.7523	 43.78109453	 24.8317	 37.55763664	 31.19	 -0.03	 0.5846	 
m60705c3r6.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 5.3731	  0.00	 0.0000	  0.71	  0.59	 64.000	 1.00000000	 0.850	  0.000	  0.85	  0.00	  0.6062	 0.9624	 0.60617240		 0.7385	 26.80991691	 13.7411	 1.42890383	 13.74	  4.14	 1.8774	 
m60705c3r6.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   1.0	 5.3731	  0.00	 0.0000	  0.64	  0.97	 64.000	 1.00000000	 0.431	  0.000	  0.43	  0.00	  0.7949	 0.9391	 0.79489640		 0.6720	 30.62072491	 19.3724	 2.96344604	 19.37	  5.09	 1.4655	 
m60712c1r6.htb	   0.0	  0.03	 2.000	  3.00	 -5.00	 40.00	   0.0	 3.9090	  0.00	 0.0000	  0.57	  0.54	 64.000	 1.00000000	 0.487	  0.000	  0.49	  0.00	  0.9360	 0.9193	 0.93599373		 0.6263	 7.12071573	 25.1844	 0.00000000	 27.50	  3.63	 0.2917	 
m60712c1r6.htb	   0.0	  0.03	 2.000	  3.00	 -5.00	 40.00	   1.0	 3.9090	  0.14	 0.0000	  0.69	  0.46	 64.000	 1.00000000	 0.764	  0.000	  0.76	  0.00	  1.6393	 0.8017	 1.28200156		 0.5268	 66.58773251	 53.3528	 68.82255390	 81.84	  2.48	 0.4326	 
m60712c1r6.htb	   0.0	  0.03	 2.000	  3.00	 -5.00	 40.00	   0.0	 3.9090	  0.00	 0.0000	  0.57	  0.54	 64.000	 1.00000000	 0.487	  0.000	  0.49	  0.00	  0.9360	 0.9193	 0.93599088		 0.6263	 7.12087971	 25.1840	 0.00000000	 27.01	  3.63	 0.2918	 
m60712c1r6.htb	   0.0	  0.03	 2.000	  3.00	 -5.00	 40.00	   1.0	 3.9090	  0.14	 0.0000	  0.69	  0.46	 64.000	 1.00000000	 0.764	  0.000	  0.76	  0.00	  1.6393	 0.8017	 1.28165076		 0.5269	 66.04713940	 53.4453	 68.61510426	 82.79	  2.48	 0.4324	 
m60717c3r6.htb	 150.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   0.0	 0.8292	  0.12	 0.0000	  0.75	  0.71	 64.000	 1.00000000	 0.864	  0.000	  0.86	  0.00	  1.5189	 0.8233	 2.93774694		 0.2302	 85.31462053	 53.9830	 109.14179104	 128.89	 -0.50	 0.7802	 
m60717c3r6.htb	 150.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   1.0	 0.8292	  0.25	 0.0000	  0.79	  0.67	 64.000	 1.00000000	 0.879	  0.000	  0.88	  0.00	  2.8180	 0.5887	 0.95506196		 0.6203	 70.96016075	 37.3549	 80.76025700	 117.28	 -2.72	 1.2797	 
m60814c1r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.4478	  0.13	 0.0000	  0.72	  0.57	 64.000	 1.00000000	 0.799	  0.000	  0.80	  0.00	  1.5831	 0.8118	 0.85258809		 0.6529	 41.13406510	 55.1538	 53.98009950	 131.68	 -0.30	 0.3574	 
m60814c1r6.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.4478	  0.24	 0.0000	  0.74	  0.56	 64.000	 1.00000000	 0.823	  0.000	  0.81	  0.00	  7.8089	 0.0988	 4.33053414		 0.1147	 51.65057644	 50.8507	 68.90547264	 122.87	 -1.38	 0.4837	 
