FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 TFMI		 AnovaP	 TFDI  	 VarTerm	 MaxX 	 MinX 	 TFHWHM	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60414c3r3.htb	 180.0	  0.05	 2.000	 -10.00	  0.00	 30.00	   1.0	 1.6200	 20.57	 16.0000	 12.44	 13.03	 1.318	 0.00000136	 0.559	  0.374	 16.00	  0.50	  4.5000	 0.9872	 0.00006164	 0.4643	 0.00000000	 0.0520	        NaN	 10.05	 10.52	 1.6167	 1.2998	 0.1000	
m60419c1r3.htb	 180.0	  0.03	 2.000	 10.00	  5.00	 50.00	   0.0	 4.4600	  8.09	 0.5000	  4.64	  3.88	 1.067	 0.12042624	 0.389	  0.613	 16.00	  0.50	 11.2500	 0.9356	 0.00158976	 0.1362	 0.00370763	 0.0652	        NaN	  3.60	  4.49	 4.4597	 1.2766	 0.0010	
m60419c1r3.htb	 180.0	  0.03	 2.000	 10.00	  5.00	 50.00	   1.0	 6.6500	 10.62	 0.5000	  5.88	  3.88	 0.809	 0.00121141	 0.503	  0.532	 16.00	  0.50	  9.3500	 0.8772	 0.00590672	 0.2664	 0.00002426	 0.3606	        NaN	  5.85	  4.77	 6.6507	 0.7646	 0.1000	
m60419c2r3.htb	 180.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 1.3900	 16.95	 16.0000	 12.93	 11.89	 1.066	 0.47783477	 0.328	  0.653	 16.00	  0.50	  4.4100	 0.8570	 0.00806656	 0.0670	 0.04583882	 0.0864	        NaN	 11.55	  5.40	 1.3898	 1.4761	 0.0010	
m60419c2r3.htb	 180.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   1.0	 1.4300	 17.68	 16.0000	 12.62	 11.89	 0.964	 0.12888631	 0.350	  0.585	 16.00	  0.50	  2.3200	 0.9675	 0.00039943	 0.1381	 0.00346548	 0.0392	        NaN	 12.55	  5.13	 1.4331	 0.8200	 0.0010	
m60420c2r3.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 40.00	   0.0	 1.8500	 33.46	 16.0000	 16.60	 13.33	 1.041	 0.00000000	 0.572	  0.584	 16.00	  0.50	  4.3700	 0.9483	 0.00101821	 0.5466	 0.00000000	 1.0748	        NaN	 12.51	 20.95	 1.8463	 1.1944	 0.0010	
m60420c2r3.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 40.00	   1.0	 1.1000	 33.94	 16.0000	 16.65	 13.33	 0.970	 0.00000000	 0.626	  0.465	 16.00	  0.50	  3.0500	 0.9738	 0.00025954	 0.6733	 0.00000000	 0.3907	        NaN	 15.35	 18.59	 1.1019	 1.1251	 0.1000	
m60424c1r3.htb	 180.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   0.0	 3.5400	 23.27	 0.5000	  7.80	  0.15	 0.839	 0.00000000	 0.682	  0.434	 16.00	  0.50	  6.4600	 0.8893	 0.00477785	 0.7049	 0.00000000	 2.9987	        NaN	  3.87	 19.40	 3.5447	 1.0090	 0.1000	
m60424c1r3.htb	 180.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   1.0	 2.2400	 25.56	 16.0000	  8.39	  0.15	 0.791	 0.00000000	 0.742	  0.376	 16.00	  0.50	  3.9200	 0.9143	 0.00283944	 0.7718	 0.00000000	 3.1924	        NaN	  6.48	 19.08	 2.2360	 0.9002	 0.1000	
m60424c2r3.htb	   0.0	  0.03	 2.000	  8.00	 -8.00	 40.00	   0.0	 3.8000	 14.34	 0.5000	  3.00	  0.15	 0.826	 0.00000000	 0.651	  0.511	 16.00	  0.50	  4.9600	 0.9739	 0.00025733	 0.6699	 0.00000000	 0.2866	        NaN	  2.62	 11.72	 3.7965	 0.7131	 0.1000	
m60424c2r3.htb	   0.0	  0.03	 2.000	  8.00	 -8.00	 40.00	   1.0	 1.9000	 15.07	 16.0000	  2.43	  0.15	 0.843	 0.00000000	 0.667	  0.570	 16.00	  0.50	  2.5900	 0.9697	 0.00034743	 0.6517	 0.00000000	 0.4619	        NaN	  2.26	 12.81	 1.9029	 0.7085	 0.1000	
